"Kod";"Nazwa";"rok_2010";"rok_2011";"rok_2012";"rok_2013";"rok_2014";"rok_2015";"rok_2016";"rok_2017";"rok_2018";"rok_2019"
1008042;"Dobroñ (2)";966674,46;1072315,69;1124567,6;1322929,79;1446453;1697566,86;1596397,31;1611592,57;1804534,81;1881618,87
1008052;"Ksawerów (2)";1145669,95;1294498,03;1524828,36;1620641,02;1905642,76;2151031,94;2245152,15;2273181,44;2612847,27;2735852,25
1008062;"Lutomiersk (2)";563045,13;606367,11;703504,83;682806,25;707055,9;1012161,1;986942,65;994171,14;1108080,84;1098060,73
1008072;"Pabianice (2)";411268,36;1369768,07;1516643,78;1599007,36;1615819,23;1836802,73;1950499,05;2195480,9;2368564,05;2755582,46
1009013;"Dzia³oszyn (3)";688863,4;806458,55;661385,41;672366,6;521058,65;525896,66;311871,08;310791,16;474880,81;553197,94
1009022;"Kie³czyg³ów (2)";463868,44;504215,49;488533,96;468057,73;539045,28;589201,15;512819,55;508787,41;517151,47;521675,91
1009032;"Nowa BrzeŸnica (2)";237119,74;275377,39;313629,58;304714,67;430469,16;432642,32;377980,29;346145,15;404017,04;402081,95
1009043;"Pajêczno (3)";150025,12;169955,8;185144,7;198648,87;249038,58;224348,24;50831,58;29506;40359,64;108920,48
1009052;"Rz¹œnia (2)";21058,24;187802,77;202542,65;202898,57;202582,44;199798,85;143858,8;145734,13;174930,26;249074,18
1009062;"Siemkowice (2)";305628,16;333965,96;371989,59;407114,59;401101,84;576328,55;1134030,97;1231707,13;1620913,18;1814845,09
1009072;"Strzelce Wielkie (2)";600022,92;706556,72;698006,23;793053,27;725260,99;946311,98;812142,27;778419,43;819292,14;978339,43
1009082;"Sulmierzyce (2)";442455,57;431960,91;481599,58;439864,53;459013,15;531947,39;629451,42;617004,42;675096,38;711716,13
1010012;"Aleksandrów (2)";193281,71;192197,45;366420,37;304792,95;285386,43;323545,06;331955,71;356083,51;401429,7;453413,82
1010022;"Czarnocin (2)";379110,78;391837,51;399951,15;426736,3;602930,39;1119085,86;1039738,7;1045142,16;1076774,72;1148378,38
1010032;"Gorzkowice (2)";674797,98;743499,4;770591,27;1046658,82;1074928,79;1122288,04;1161061,19;1113521,78;1209148,97;1203450,96
1010042;"Grabica (2)";50003,17;66076,47;58356,25;74508,1;85021,33;100044,97;126116,36;117783,36;159500,75;162083,34
1010052;"£êki Szlacheckie (2)";182617,52;183157,27;226261,08;240085,14;242278,36;269012,89;280127,63;268774,19;262123,38;313916,69
1010062;"Moszczenica (2)";453840,19;448885,32;410151,2;255998,45;349813,68;375009,33;386967,55;389819,35;393721,53;478876,07
1010072;"Rêczno (2)";301441,12;354571,37;359075;377667,78;417227,71;428663,02;424364,26;393122,76;585535,94;440857,54
1010082;"Rozprza (2)";101426,51;116813,25;94492,19;88752,09;71189,78;75248,69;12949,21;14848,9;19078,94;20471,52
1010093;"Sulejów (3)";490476,38;477912,13;511867,36;534637,21;483739,16;490528,84;206476,46;1247596,91;4167625,33;4406785,24
1010102;"Wola Krzysztoporska (2)";1742948,71;1792771,24;1844317,52;1999268,12;2244204,15;2543687,94;2507179,26;2499202,56;2486448,01;2535277,9
1010112;"Wolbórz (2)";376486,6;;;;;;;;;
1010113;"Wolbórz (3)";;410975,93;454535,3;489589,64;363052,08;399711;370789,09;357587,8;392210,15;403822,91
1011012;"Dalików (2)";283316,35;309569,14;426642,62;393548,37;409961,59;477977,22;485624,68;511633,67;618926,48;651791,41
1011022;"Pêczniew (2)";160334,9;170822,12;168465,46;168511,53;173040,74;184905,35;130436;109727,48;141962,22;118734,71
1011033;"Poddêbice (3)";520718,13;481191,36;459035,39;443379,15;452232,59;470767,94;555498,48;551901,51;689020,14;705387,66
1011043;"Uniejów (3)";213199,94;232214,8;243722,97;253525,69;291269,15;742784,04;3648340,19;3046593,93;3199074,72;5129274,4
1011052;"Wartkowice (2)";963550,53;1137882,2;1131081,48;1183862,63;1246457,43;1402470,82;1355435,11;1540138,71;1563002,97;1753475,26
1011062;"Zadzim (2)";387515,93;110055,15;693986,88;573530,8;596439,94;798814,41;818208,26;809846,48;894646,39;953511,04
1012011;"Radomsko (1)";2856321,94;3274125,7;3426730,91;3055651,36;2859134,42;2984648,62;1827537,32;1670520,08;2278927,46;2588394,08
1012022;"Dobryszyce (2)";591512,9;624789,5;638811,24;697992,83;707511,53;789490,51;752298,42;765057,11;809068,09;763433,45
1012032;"Gidle (2)";512735,35;614009,95;649528,85;679985,03;760389,55;787209,6;752847,19;776516,39;867730,04;1060451,04
1012042;"Gomunice (2)";199248,4;225575,35;229464,65;236025,91;246805,83;490884,11;1142380,01;1145614,01;1308257,8;1381825,23
1012053;"Kamieñsk (3)";173245,7;186079,13;215009,45;209941,95;209196,91;189051,15;112913,44;122642,11;101790,39;98630,39
1012062;"Kobiele Wielkie (2)";35228,15;39954,25;76408,2;102021,8;102186,03;107577,26;65028,64;79701,51;80685,51;96966,43
1012072;"Kodr¹b (2)";51256,76;92180,95;65759,22;67822,88;81198,2;78956,93;55436,56;57986,6;34340,42;37931,33
1012082;"Lgota Wielka (2)";540567,44;552449,37;590248,04;622508,29;632525,15;694863,99;787497,74;863277,63;1021998,79;1140039,75
1012092;"£adzice (2)";328260,81;100977,1;109786,31;121742,3;212107,82;199671,66;164245,14;204573,72;182400,38;170397,52
1012102;"Mas³owice (2)";242518,37;247145,78;289940,47;300821,77;330941,61;332468,55;321982,18;315799,19;333647,96;424688,5
1012113;"Przedbórz (3)";366323,56;438834,29;410892,03;273416,56;243201,92;273896,99;163993,1;166038,9;168998,42;160315
1012122;"Radomsko (2)";410634,71;458351,71;572691,81;559302,21;539846,98;628876,31;711945,39;712760,83;928332,36;1070208,88
1012132;"Wielgom³yny (2)";20674,66;45933,75;46118,58;51880,72;42964,18;39351,26;30237,53;33411,64;32113,24;40417,64
1012142;"¯ytno (2)";155522,67;154793,02;156450,26;141507,44;132143,32;130508,43;46862,53;52472,9;43132,53;40975,19
1013011;"Rawa Mazowiecka (1)";43916,53;43109,05;46989,31;42952,15;45480,78;48065,52;245090,72;1414172,91;1591934,2;1866542,53
1013023;"Bia³a Rawska (3)";286442,26;315984,29;289433,18;305628,18;323313,53;375592,33;77827,57;73971,05;88234,25;115328,5
1013032;"Ciel¹dz (2)";360470,18;373873,5;442404,25;403956,62;434298,16;495274,44;486721,77;502232,39;549849,14;563138,83
1013042;"Rawa Mazowiecka (2)";44728,68;53078,56;64110,3;50180,41;45661,6;56598,75;68336,05;94169,33;79262,23;81194,95
1013052;"Regnów (2)";4844,8;6322,94;9460,48;7072,85;7693,92;6210,83;7070,05;10441,21;5704,83;10095,38
1013062;"Sadkowice (2)";203997,15;218823,05;223768,28;273668,85;303136,97;351292,03;382729,11;388357,26;429340,6;432284,64
1014011;"Sieradz (1)";875270,98;1729084,24;2698484,55;2046505,52;1445217,83;1232750,9;1668376,69;1283515,7;1522020,89;2088895,53
1014023;"B³aszki (3)";911418,83;1067864,45;746689,39;686506,43;681527,13;677604,38;137008,77;104062,6;126126,21;529507,33
1014032;"Br¹szewice (2)";338484,64;378402,29;416838,85;469894,89;622684,25;661413,9;652405,81;630544,12;695340,21;756947,4
1014042;"BrzeŸnio (2)";177477,15;182256,95;138968,45;150742,82;166628,39;166093,29;77006,2;84831,41;95935,7;103028,11
1014052;"Burzenin (2)";536299,05;615885,94;661531,92;823628,37;1066420,94;1293992,52;1212253,92;1311502,72;1582094,67;1835342,23
1014062;"Goszczanów (2)";516688,19;659215,75;686287,49;671091,53;713666,88;863713,92;836060,14;873967,36;1123504,32;1102276,28
1014072;"Klonowa (2)";308260,06;320524,01;345626,24;367819,77;365485,92;378253,55;341147,52;280625,21;401279,66;450525,96
1014082;"Sieradz (2)";112007,6;127632,1;138984,5;162206,03;239659,08;280271,72;218898,45;198629,87;224391,73;223939,53
1014093;"Warta (3)";104697,8;150634,5;172753,3;195350,9;205857,2;209296,4;134914,6;121330,66;111006,33;147715,88
1014102;"Wróblew (2)";892797,46;920340,09;932461,05;1032363,24;974575,05;1108160,73;1083703,98;1062514,6;1035336,74;964687,75
1014113;"Z³oczew (3)";127302,2;136835,2;131398,9;123999,63;131199,5;159890,08;29250,98;22436,99;65845,61;23817,98
1015012;"Bolimów (2)";373669,09;352350,06;422856,4;429763,78;451808,45;525767,71;617734,99;545173,98;669460,72;678008,24
1015022;"G³uchów (2)";112945,46;110350,8;137800,6;135450,79;137311;140217,9;150802,9;154310;153805;160722,2
1015032;"Godzianów (2)";125027,97;127791,78;244113,68;246492,1;271109,51;323047,47;335775,66;344480,87;355520,08;485437,01
1015042;"Kowiesy (2)";133301,12;137535,06;164306,64;170641,99;167222,53;227045,77;272034,76;236179,24;279372,04;295665,78
1015052;"Lipce Reymontowskie (2)";223801,62;208600,73;186019;196424,51;190381,04;206563,14;159244,23;196054,15;283852,11;286204,72
1015062;"Maków (2)";397228,77;435645,24;476071,92;534592,24;504835,3;627142,36;479920,22;493457,16;530136,07;597514,39
1015072;"Nowy Kawêczyn (2)";225767,59;242617,63;315560,7;323285,03;331186,26;397416,79;451062,24;395905,93;439920,31;538036,72
1015082;"Skierniewice (2)";426606,29;448597,96;493174,35;600074,88;665059,72;871632,27;886105,68;846613,8;1043947,51;1389247,76
1015092;"S³upia (2)";99336,15;117291,29;141348,42;165701,53;172959,26;203947,54;195791,05;193654,7;204227,09;204401,17
1016011;"Tomaszów Mazowiecki (1)";1961491,39;2876160,7;3081897,65;3259292,31;3247818,8;3350649,11;2252501,17;2218675,33;2398789,16;2401117,4
1016022;"Bêdków (2)";445737,82;478093,84;525347,56;537808,17;589667,31;619995,62;817059,73;657043,29;738192,04;842930,13
1016032;"Budziszewice (2)";167066,27;173165,09;172826,31;184733,17;210336,82;234972,35;235187,19;245068,34;253167,14;264113,01
1016042;"Czerniewice (2)";132322,6;94923,05;562552,99;562883,87;598921,82;698560,86;681430,51;727595,32;820228,6;861634,02
1016052;"Inow³ódz (2)";44424,85;57337,73;65401,26;64015,01;59391,98;58387,93;433690,36;698608,06;781470,33;842722,38
1016062;"Lubochnia (2)";30371,43;30558,84;27858,83;28527,89;29391,94;22199,88;17021,81;14510,13;16104,11;87064,53
1016072;"Rokiciny (2)";591357,16;717032,04;869980,78;1000760,24;1105898,88;1155733,63;1118852,12;968921,24;1091508,92;1172438,03
1016082;"Rzeczyca (2)";2236,5;601,2;658,8;739020,66;580320,71;644673,41;729734,15;671763,03;703945,02;778313,41
1016092;"Tomaszów Mazowiecki (2)";357748,71;387523;427616;435986,7;460191,3;467970,2;438524,7;273099,5;302767,2;311966,2
1016102;"Ujazd (2)";425770,67;435913,28;441684,81;448111,2;449870,24;510107,7;241799,5;254145,05;253689,51;291434,03
1016112;"¯elechlinek (2)";388064,42;430649,31;505936,83;512938,65;554113,78;623090,81;622650,26;615556,41;653313,89;605936,76
1017012;"Bia³a (2)";432350,18;471500,18;505428,82;516518,66;520367,41;553573,76;434221,81;441772,1;489421,92;523503,48
1017022;"Czarno¿y³y (2)";515130,85;603461,6;636967,02;671740,88;712400,66;749785,43;804605,07;791387,17;953506,92;1091556,58
1017032;"Konopnica (2)";398731,77;463363,16;499019,98;534216,45;570026,35;577242,15;566464,66;558580,93;644736,76;692851,77
1017042;"Mokrsko (2)";613727,4;704286,71;620822,26;636286,91;692000,26;741880,88;708363,58;695703,26;779994,05;843543,13
1017052;"Osjaków (2)";526531,97;579226,17;654806,13;637652,79;662540,58;734017,07;669424,92;694491,63;787526,87;894411,49
1017062;"Ostrówek (2)";390369,3;447410,53;496437,51;513402,01;536523,28;614158,94;601185,81;596783,6;735642,48;797475,18
1017072;"P¹tnów (2)";538854,68;536763,84;540852,83;567691;577497,94;633354,6;579178,78;557225,08;648809,36;698836,52
1017082;"Skomlin (2)";415098,27;454171,61;499204,87;528124,58;510289,27;584622,12;543645,65;517138,04;625896,71;711765,03
1017093;"Wieluñ (3)";49201,39;74403,2;76992,08;74347,04;81300,71;74265,89;61072,58;74744,41;119290,68;115659,81
1017102;"Wierzchlas (2)";571712,82;614635,81;733865,72;800122,67;774524,17;827365,97;614875,94;546858,71;662164,81;673396,47
1018012;"Boles³awiec (2)";355001,68;485655,32;605957,82;651281,79;703767,93;723717,75;811074,94;776749,85;889591,4;1094062,55
1018022;"Czastary (2)";326117,14;360376,45;422589,74;433210,46;482176,81;548675,81;510606,64;513004,58;596858,53;570232,77
1018032;"Galewice (2)";823455,24;727027,83;935505,28;1029199,62;1074294,46;1157024,82;1135368,22;1035387,02;1070761,94;1303572,19
1018042;"Lututów (2)";483626,38;537557,51;586441,27;614366,4;691275,8;856765,35;742041,99;729318,11;778707,64;861744,49
1018052;"£ubnice (2)";655364,65;641302,87;789408,99;674027,73;742945,18;814927,26;880786,89;880086,23;1105202;1268349,19
1018062;"Sokolniki (2)";584669,78;633422,47;739369,77;688942,62;732694,38;731924,27;586989,14;853412,84;1124075,31;1179351,07
1018073;"Wieruszów (3)";184611,07;523651,78;597502,56;624911,46;652111,29;698154,37;722428,94;757965,79;758578,36;728009,01
1019011;"Zduñska Wola (1)";2704044,59;2695675,25;2470643,79;2328473,22;2329755,85;2336119,22;948605,4;973473,85;1085660,23;1205224,18
1019023;"Szadek (3)";243617,55;270635,27;295065,55;301236,5;316070,65;333646,13;383314,98;449634,02;518651,86;481424,5
1019032;"Zapolice (2)";200037,63;205093,35;225839,64;250086,41;169244,43;161596,56;98789,53;82962,86;99593,64;94303,37
1019042;"Zduñska Wola (2)";288941,25;338087,87;340007,53;358006;386485,7;384260,5;211960;224378,44;263628,5;309794,65
1020011;"G³owno (1)";494378,78;452658,16;51141,88;65396,39;154117,64;158853,17;140028,89;56488,65;53362,45;205555,3
1020021;"Ozorków (1)";3086611,32;3204651,12;3183183,01;2964196,08;2892637,87;2998133,72;2471724,73;2544096,86;2653057,58;2912522,52
1020031;"Zgierz (1)";1557489,21;2021530,25;6246455,82;8058406,87;8417245,49;8428610,69;8317810,17;8235768,68;9615346,27;9539463,84
1020043;"Aleksandrów £ódzki (3)";15,1;1328,4;0;700110,18;715762,71;793173,47;747752;855200,06;879449,28;1058681,9
1020052;"G³owno (2)";423535,21;487625,93;495702,56;569346,42;562549,08;586797,05;595490,05;691415,73;661334,08;994670,96
1020062;"Ozorków (2)";86021,87;339613,74;228236,95;242158,67;329421,04;288493,97;248499,67;345916,93;359050,03;455236
1020072;"Parzêczew (2)";143329,66;149376,99;153683,91;171692,41;182762,55;208214,75;192222,2;207574,69;201757,86;200892,32
1020083;"Stryków (3)";343164,99;396327,38;439150,09;467328,04;519662,68;540072,87;390647,45;471705,72;505012,39;617790,05
1020092;"Zgierz (2)";0;0;0;0;0;0;166493,01;148875,77;135501,45;217176,99
1021011;"Brzeziny (1)";1075896,64;1307572,41;1105390,6;1115231,65;1118640,51;1219485,18;1142945,36;1150027,47;1100641,65;1127403,92
1021022;"Brzeziny (2)";337880,1;418747,62;419219,4;424037,17;472190,02;557663,39;625201,77;524253,4;668772,41;627290,93
1021032;"Dmosin (2)";343691,11;412864,17;488718,44;518217,23;542082,42;647946,91;657583,42;699956,46;714748,85;716769,16
1021042;"Je¿ów (2)";162200,55;192835,32;315128,54;327387,23;333639,27;413945,38;438615,77;462924,22;470514,52;484109,67
1021052;"Rogów (2)";368401,65;511889,62;443656,83;510581,44;480245,98;539366,01;453784,76;434553,8;425936,51;510458,18
1061011;"£ódŸ (1)";64781043,07;259113898,9;316897529;300475086,8;286100557,8;274310423,5;240944698,3;243530534,1;245460830,5;249633055,2
1062011;"Piotrków Trybunalski (1)";8940091,81;9369019,7;10235160,77;10208543,87;10049233,89;10300363,81;8479497,02;8846341,48;9301482,84;9723518,4
1063011;"Skierniewice (1)";2637277,9;3627238,59;3791568,92;3599011,59;3320141,04;3323190,31;1700822,79;1762799,23;1986363,77;5311359,39
1201011;"Bochnia (1)";2305341,68;2430211,29;2267615,96;2552334,93;2441061,54;2497339,78;960564,15;1172133,4;1213864,76;1279282,74
1201022;"Bochnia (2)";272321,97;1851603,48;1884400,18;1670282,75;1714233,7;1941535,59;1334661,05;1347567,49;1181854,17;740772,53
1201032;"Drwinia (2)";437324,6;628415,67;804590,81;819861,55;797150,79;846646,77;719095,09;790423,25;810175,88;931470,77
1201042;"Lipnica Murowana (2)";460974,5;436320,39;380393,01;447561,04;476867,78;480598,23;336759,87;337586,03;352587,22;387262,27
1201052;"£apanów (2)";378911,28;2476721,42;3565534,16;4266226,52;4122789,71;3535950,71;3087859,92;3434535,48;3771740,4;4070700,09
1201063;"Nowy Wiœnicz (3)";2527611,97;4193761,96;2810475,21;2917444,91;2807599,29;2779081,75;2654304,29;2495343,94;2589905,12;2784161,42
1201072;"Rzezawa (2)";2231185,48;2550833,52;2764673,84;2633670,94;2667803,47;3126440,98;3020303,01;3002693,96;2978418,12;3185567,38
1201082;"Trzciana (2)";242166,47;257991,72;298945,88;473194,69;569838,45;638705,39;624344,5;744289,27;875144,8;960425,69
1201092;"¯egocina (2)";285024,08;367357,93;332104,18;327696,15;338265,53;345756,9;190816,75;232478,47;228502,84;252923,71
1202012;"Borzêcin (2)";265749,12;381589,09;426766,44;416806,62;480806,25;514881,34;416077,2;1008152,58;2515469,9;4073500,53
1202023;"Brzesko (3)";1586701,44;1637329,15;1778555,09;1815810,81;1994667,66;2425627,62;1915866,63;1767604,97;1847649,15;1962588,67
1202033;"Czchów (3)";178276,2;919338,65;1685193,43;1473280,97;1540575,11;1891841,41;1984711,24;1880948,34;2037438,01;2278882,22
1202042;"Dêbno (2)";373588,28;386227,04;421682,06;411832,81;447471,17;540374,4;403156,26;380521,3;424733,41;537325,65
1202052;"Gnojnik (2)";472940,39;541072,39;822711,83;809358,07;834643,49;879642,41;779791,51;897585,02;960454,9;947445,88
1202062;"Iwkowa (2)";406436,43;422129,81;367444,86;406645,54;411071,89;470995,2;370804,36;389400,56;480523,81;543460,89
1202072;"Szczurowa (2)";58016,5;131533,1;140034,9;199056,44;183294,97;208517,26;168328,04;151867,77;171577,6;211797,24
1203013;"Alwernia (3)";636270,54;601242,98;462011,49;487542,47;519724,13;538855,24;360989,09;365025,92;382985,25;425175,92
1203022;"Babice (2)";221800,53;247203,45;257722,65;301441,45;329011,85;369113,51;268614,45;264600,7;303371,72;341816,57
1203033;"Chrzanów (3)";5179451,4;4764092,16;4229648,87;4203143,87;5016002,35;5061291,78;4183789,12;4069555,24;4625449,6;4776780,45
1203043;"Libi¹¿ (3)";977864,44;1087295,13;1516550,11;1142854,86;1077735,26;1194851,33;760696,52;866686,04;919589,75;958300,81
1203053;"Trzebinia (3)";1513707,99;1540596,29;1267356,35;788920,73;819816,61;824467,53;290450,89;395636,63;473720,44;517693,62
1204012;"Boles³aw (2)";27678,8;33080,8;36039,6;30595,6;43791,02;37867,75;19891;38759;44126,1;52556,5
1204023;"D¹browa Tarnowska (3)";658499,08;650498,52;566842,29;689262,07;1029826,66;1057071,17;809619,34;1055610,3;1193643,97;1231599,2
1204032;"Grêboszów (2)";38263,7;65366;69347,4;67101;63446,88;68389,72;68199,96;56504,54;61706,05;58019,44
1204042;"Mêdrzechów (2)";98982,33;109971,81;124635,17;124083,07;162122,76;140636,34;74086,19;54495,96;57651,01;100355,38
1204052;"Olesno (2)";110107,88;104664,87;91154,11;110542,65;147744,97;206886,5;194865,11;219281,98;181055,85;209820,8
1204062;"Radgoszcz (2)";299022,51;320493,01;314640,35;292784,17;293353,59;313585,42;253948,23;281612,88;296355,39;373043,65
1204073;"Szczucin (3)";385203,93;405716,13;382349,03;416044,44;818364,71;811330,9;114737,71;88326,15;124400,37;152238,34
1205011;"Gorlice (1)";2029898,15;3680177,46;2286063,47;1362574,72;868073,86;949487,79;783642,5;1106298,09;1276275,95;1594252,37
1205023;"Biecz (3)";643751,82;791032,8;728749,17;761178,67;681470,81;751309,43;713859,73;921241,47;990563,8;1079728,03
1205033;"Bobowa (3)";602344,94;737507,57;672048,27;653425,85;740359,25;1757027,44;1865038,07;1727660,5;1867879,16;1943846,92
1205042;"Gorlice (2)";1181388,17;1733019,01;2046214,05;1955126,95;1777348,46;1983166,77;1898560,56;2103152,3;2420317,66;2620637,66
1205052;"Lipinki (2)";480364,53;529926,05;635910,76;604472,61;477807,13;516760,3;530392,97;546024,77;660039,84;734893,22
1205062;"£u¿na (2)";96525,54;132128,53;111161,72;81149,19;104843,48;100245,48;107186,22;117916,94;148310,47;173651,36
1205072;"Moszczenica (2)";237732,17;294097,26;376545,6;360552,47;361474,77;420961,69;352477,59;356172,79;374463,48;388784,17
1205082;"Ropa (2)";201220,59;224620,86;227133,32;230422,94;98031,65;189140,16;174147,03;196589,73;222849,51;215379,31
1205092;"Sêkowa (2)";240347,34;283026,97;205472,65;243305,96;270564,95;306555,46;254181,82;217756,29;228272,23;220899,22
1205102;"Uœcie Gorlickie (2)";106041,27;243682,57;317998;2646027,18;2336006,96;2449937,94;2575621,77;2606128,08;2624661,41;2414085,89
1206012;"Czernichów (2)";332195,55;347630,44;439903,42;336956,51;287546,17;310042,13;110463,51;91387,88;123010,29;152072,97
