"Kod";"Nazwa";"rok_2010";"rok_2011";"rok_2012";"rok_2013";"rok_2014";"rok_2015";"rok_2016";"rok_2017";"rok_2018";"rok_2019"
1016112;"¯elechlinek (2)";2469221,55;2229550,63;2582695,51;3013503,36;2988402,66;4315689,42;3660910,11;3664724;4413710,93;5823449,92
1017012;"Bia³a (2)";3254046,63;3361902,99;3654008,39;4374513,02;4632427,9;4889927,07;4881458,24;5264549,28;5855704,49;6166004,42
1017022;"Czarno¿y³y (2)";3273531,95;3515536,22;4329434,5;4987747,01;4986862,05;5316891,91;6111883,65;7747549,55;8344612,7;9964168,59
1017032;"Konopnica (2)";3084907,28;3012695,99;3647100;3693925,64;4096222,98;4492485,71;4498394,17;4495316,15;4938665,14;6157837,63
1017042;"Mokrsko (2)";4051050,97;3832517,36;4879936,51;5401217,21;6924341,12;6335838,95;5969027,88;6563041,79;6564264,57;7206284,29
1017052;"Osjaków (2)";4339403,55;4805500,05;4804647,99;5080331,41;5865013,3;5480901,66;5715211,1;7198688,46;7107563,53;7522446,4
1017062;"Ostrówek (2)";3167554,96;3374574,13;5160039,21;4415066,59;4589000,84;4601927,48;4840024,17;4893768,2;5728841,31;5947257,87
1017072;"P¹tnów (2)";3991845,57;4623140,72;4205507,3;4711636,23;5701691,15;5618088,01;6041046,58;6388953,2;6540889,4;8357211,32
1017082;"Skomlin (2)";2659249,54;2218846,18;2312390,38;3645141,22;2867479,75;4673584,74;3612564,46;3436340,93;3709709,58;4098899,12
1017093;"Wieluñ (3)";38962558,66;39108064,3;44818466,38;50150708,61;53797564,13;57534788,46;62640573,36;67959241,02;73938245,9;79981110,72
1017102;"Wierzchlas (2)";3900045,84;4115444,27;6092406,43;5272032,6;5887381,88;8098053,93;6416227,81;6876289,95;7558075,58;9606912,84
1018012;"Boles³awiec (2)";2383935,23;4213763,96;3206534,68;3438488,03;4732132,12;4652975,19;4473303,26;4864916,4;5862802,9;6345009,63
1018022;"Czastary (2)";2691858,39;4553484,38;3343864,83;2729443,71;3298548,15;3400256,71;3647144,71;4494940,2;4572647,1;5042931,17
1018032;"Galewice (2)";4172022,9;5314889,88;6615896,87;6087461,28;7955625,05;7453678,25;7324569,62;7390507,3;8074466,68;8933733,49
1018042;"Lututów (2)";4671646,46;3293846,61;4807274,39;5770855,59;5046526,81;5487041,54;5562957,04;5825665,43;6475128,9;7809870,05
1018052;"£ubnice (2)";3359323,66;3733249,92;4521710,24;3980238,08;6402549,14;6143780,58;5160047,65;5668519,97;6722917,26;7648037,86
1018062;"Sokolniki (2)";4018538,93;3592014,93;4377975,96;4982451,16;5578906,35;6066762,05;6149899,48;7193545,56;7244312,39;9371913,68
1018073;"Wieruszów (3)";19278380;20417741,79;22602115,34;24845633,3;26613961,29;28404412,92;29164668,01;35285042,16;36823522,88;37997090,95
1019011;"Zduñska Wola (1)";49263636,1;51026533,62;59425679,75;55705313,54;59926406,56;64737083,55;63955293,94;72743978,75;79739894,08;81403626,72
1019023;"Szadek (3)";4977960,06;5263380,31;6096252,61;7246723,44;7298384,78;8049358,65;8760264,74;8626664,49;9774237,73;11412940,57
1019032;"Zapolice (2)";3833934,02;3902003,48;4072651,67;6739058,25;5459686,94;4704018,96;5468961,54;7163202,01;6478915,29;8089481,8
1019042;"Zduñska Wola (2)";11529581,76;11163397,68;12616378,31;13380322,73;16487972,29;16724470,28;15037972,49;16661139,04;18741401,95;24419811,45
1020011;"G³owno (1)";16401016,38;16043845,77;17646733,69;27135906,92;20430573,31;22185010,29;22697929,9;24384724,07;28381914,19;28336242,41
1020021;"Ozorków (1)";25375788,99;26606219,67;28853662,15;29578935,42;32841839,43;33171992,18;34921258,7;35354108,14;39818946,97;43235478,91
1020031;"Zgierz (1)";76743972,78;83280652,57;94502816,19;96219822,14;101776045;105557003,1;114543877,6;119829346,1;129340941,9;136285883,1
1020043;"Aleksandrów £ódzki (3)";40757488,96;43550465,61;47929249,78;68090539,1;80950766,73;60015871,16;61622830,41;62085098,21;75477362,17;86278896,58
1020052;"G³owno (2)";3532917,45;3151490,21;3601352,96;3717801,02;4124722,82;4931708,21;4733023,75;5414428,45;5813939,26;7276454,13
1020062;"Ozorków (2)";9833331,55;10165820,4;11339784,04;12059033,33;12759447,82;13073435,17;13508335,48;14168840,65;15497128,4;17089114,87
1020072;"Parzêczew (2)";5913134,01;6886671,66;6969316,35;7800913,73;9066762,15;10223348,69;9386470,13;10018995,93;10311662,29;11564485,35
1020083;"Stryków (3)";29613073,43;28762134,67;35889614,74;37823411,46;39328634,54;44309461,21;44760882,97;52108536,26;55193585,02;68107625,79
1020092;"Zgierz (2)";14592388,89;16224011,55;16517298,95;18580369,45;22027579,36;22311571,62;24970889,69;27052504,75;31831041,15;40527220,5
1021011;"Brzeziny (1)";13823371,91;14637437,63;16450701,48;16533838,33;17823988,69;20079219,6;19514025,41;21496096,8;24088307,22;25443305,42
1021022;"Brzeziny (2)";4303861,09;4781874;5544828,18;5711421,71;8408247,84;10203661,07;8037633,27;8827493,58;10339939,26;11395918,51
1021032;"Dmosin (2)";5609806,38;5021765,88;5448300,01;5993830,12;7918988,63;7449201,44;7246021,45;7852723,07;8397315,83;9622822,19
1021042;"Je¿ów (2)";3000793,24;3524105,12;7351159,35;8389338,33;8185379,95;7031604,41;5195056,68;4910442,88;5123292,42;5957289,7
1021052;"Rogów (2)";3856687,07;3754565,04;4913689,56;4422141,04;5542775,49;5219911,67;5520346,6;5937842,55;6373875,23;8140858,97
1061011;"£ódŸ (1)";1684818836;1877345360;2022876931;2415738357;2218963549;2386783397;2473749413;2536384121;2627320497;2829156589
1062011;"Piotrków Trybunalski (1)";143764641,7;156030579,7;164911850,1;178371460,5;192167929;193026770,6;193828953,5;202099554,8;216675454,5;247058480,4
1063011;"Skierniewice (1)";89082294,15;89777637,74;93634222,09;103172730,6;106190487;110400971;117987604,2;118899410,7;134215588,7;154256949,5
1201011;"Bochnia (1)";46994847,6;47930155,55;59606617,78;55426341,83;65604715,92;63902289,61;68007521,43;83309980,41;81886640,2;80774360,27
1201022;"Bochnia (2)";12497759,19;16596347,21;15980093,31;17718636,84;20260782,25;24881398,83;25745557,82;29795889,13;29150316,29;33944617,2
1201032;"Drwinia (2)";4288236;5581240,11;5480181,73;6243102,78;6555435,92;7557704,64;7719944,99;8454299,02;8269410,38;9723909,53
1201042;"Lipnica Murowana (2)";3094831;4420818,66;5460110,57;5837973,64;4307152,61;4866595,47;4489944,6;4651343,26;5411447,46;6713114,13
1201052;"£apanów (2)";5373531,66;12041320,1;14774510,92;12520340,28;15703338,87;12459171,44;12130572,79;12341678,35;13464665,38;15431929,96
1201063;"Nowy Wiœnicz (3)";11205194,78;12804883,92;17261180,5;14737109,8;15480180,53;15216286,54;15857260,75;18368119,68;20683571,59;23108329,8
1201072;"Rzezawa (2)";8346377,67;9234918,86;9684676,65;11356546,71;11487011,15;12691227,73;14595980,52;15091217,04;17800297,6;19954071,94
1201082;"Trzciana (2)";3432924,42;6566413,83;11578419,47;4430460,03;5405353,96;5259071,36;5550572,74;6045206,2;7897071,04;8404980,3
1201092;"¯egocina (2)";3104237,89;4440296,18;3531033,73;5071253,25;4186683,47;5951940,28;4524152,69;6550617,5;7422302,45;6698796,19
1202012;"Borzêcin (2)";5651089,24;11479774,58;8524300,74;12507483,2;8972239,07;10721497,76;11373481,06;10919351,96;13589115,59;20333270,08
1202023;"Brzesko (3)";43678271,71;46320978,39;47998338,77;54209848,36;57439498,03;61685491,48;63772464,11;62946279,8;69372638,36;76552238,86
1202033;"Czchów (3)";5708751,03;7815718,35;12542591,15;11717515,5;9637026,5;11838428,33;11206713,68;11496695,2;13864131,74;15402650,06
1202042;"Dêbno (2)";8746504,71;8064870,89;8639005,64;9699369,81;11061491,78;11815940,86;16814736,88;13915393,25;15351923,59;18040833,38
1202052;"Gnojnik (2)";4182982,03;8199861,21;5260457,35;7749476,41;6465608;9063229,08;6888286,72;7328628,2;8868134,5;10455155,23
1202062;"Iwkowa (2)";3095194,07;3756265,42;4283618,86;4891419,55;5189345,52;5691159,03;5640309,04;7040926,64;6863511,17;8633745,44
1202072;"Szczurowa (2)";7071188,27;14027012,55;6633566,55;9389318,95;8730140,77;8971559,71;9530580,42;9569330,57;11204700,61;12655871,62
1203013;"Alwernia (3)";15189203,59;14402375,36;17157894,9;16559227,76;17843476,73;18163649,11;19769772,05;20172465,19;22979916,61;26618504,43
1203022;"Babice (2)";8016901,86;8641624,59;9657807,71;11114638,66;12211134,32;13679800,25;14893421,34;14397211,46;15389300,06;16857986,23
1203033;"Chrzanów (3)";78466394,41;79715852,37;84415513,89;84565880,28;88442056,76;91562768,07;94144113,24;98024203,38;111618420,5;112599798,3
1203043;"Libi¹¿ (3)";27349128,89;29917361,46;31721561,89;35043699,28;35133090,02;39981781,72;43828131,55;49563925,11;49096553,24;49833216,63
1203053;"Trzebinia (3)";61611354,29;64172515,21;65463476,42;70326589,95;69710581,66;71707391,09;76476277,93;78833514,92;83076251,89;92690767,15
1204012;"Boles³aw (2)";1101350,87;4932702,46;1274665,33;1617191,32;1763012,18;1991051,87;2195443,8;2108078,6;2204412,58;2853172,49
1204023;"D¹browa Tarnowska (3)";16144502,61;18344346,57;18248442,98;18953802,98;22149854,63;23640344,12;23914177,89;28087252,94;26356799,2;30061432,68
1204032;"Grêboszów (2)";1811386,22;2176293,75;2017993,45;2232811,92;2911420,73;3047855,58;2717695,5;2823368,06;2981087,25;3129093,61
1204042;"Mêdrzechów (2)";1523222,46;2094452,82;1555373,26;1806313,89;1962499,31;2190667,99;2351222,49;2291820,66;2598380,21;2872903,58
1204052;"Olesno (2)";3740621,21;3767590,85;4307469,68;3976937,48;5194450,63;4928962,46;5181913,17;5395534,69;5937775,16;6564823,15
1204062;"Radgoszcz (2)";2713567,88;3087711,62;2646888,09;3003255,22;3525689,31;4667495,38;4223888,49;4618005;4855307,15;5383579,95
1204073;"Szczucin (3)";7461071,94;7926515,65;16908818,63;15915074,07;10601172,99;10794846,16;11181207,91;11116811,02;12146720,57;16415613,53
1205011;"Gorlice (1)";41460720,27;46739766,49;44004495,72;48809409,39;47870446,29;45196420,86;52220528,15;52211618,58;56355937,3;66255329,22
1205023;"Biecz (3)";9538131,67;13122359,23;15678838,1;14177892,64;14295538,15;15588476,55;15537913,32;17010701,28;18872286,76;21785006,59
1205033;"Bobowa (3)";4699494,84;7746361,48;5048285,47;7185112,14;6970921,78;8171002,64;9280338,92;8965069,86;9666048,17;10197731,95
1205042;"Gorlice (2)";9702251,13;10787407,21;12347500,96;13428076,6;13969947,71;14839710,12;16096609,13;17226303,86;19186376,44;20258760,79
1205052;"Lipinki (2)";3796247,6;5254856,33;4987475,51;5712980,27;6856496,99;8588747,52;5951899,93;5740553,53;6239129,02;7563520,88
1205062;"£u¿na (2)";3362903,34;4635463,23;4827224,61;5046292,73;5774530,84;8174915,18;5481796,69;6568306,42;6828106,89;7768955,59
1205072;"Moszczenica (2)";4182155,38;3674301,19;2806638,65;4942751,88;3329610,86;3588670,78;3404467,72;3541523,64;3818592,42;4479351,13
1205082;"Ropa (2)";2112504,99;2026926,21;2316812,22;3018334,42;2909533,25;4937275,6;3652008,95;3765057,45;4537263,8;4857379,76
1205092;"Sêkowa (2)";3599979,78;4720286,85;8011034,33;5012609,97;7975288,49;7190732,57;6090035,61;5142780,2;5769990,1;6380895,25
1205102;"Uœcie Gorlickie (2)";5906874,3;6220891,01;7277792,78;10160549,47;9653875,36;11894289,46;11523973,1;12307944,07;11857798,16;11412188,91
1206012;"Czernichów (2)";12021844,57;16917741,8;15297450,21;15983686,14;17369210,23;18787150,3;20148719,74;21675285,61;23149469,43;28655969,84
1206022;"Igo³omia-Wawrzeñczyce (2)";7734199,86;9618626,68;6755787,62;8337864,73;11125517,36;9683632,22;9701917,05;12240890,48;11672802,37;13702669,58
1206032;"Iwanowice (2)";5823283,28;7297902,7;7998618,6;8723891,71;9541531,79;11208566,71;11305940,98;13996195,96;14022701,5;15345782,8
1206042;"Jerzmanowice-Przeginia (2)";6368629,61;10855574,18;8433157,14;9977564,21;10301582,15;12580952,45;12389090,53;13442776,92;14564453,99;17375367,51
1206052;"Kocmyrzów-Luborzyca (2)";13708003,06;11487773,83;12546578,79;13997792,18;15861122,35;17091304,59;19057471,64;21903569,85;27068805,46;31298725,85
1206063;"Krzeszowice (3)";40931895,94;42678251,85;42318241,43;45125228,29;52079102,23;52517247,4;54088136,81;56333299,82;63295961,77;74503035,57
1206072;"Liszki (2)";13377189,09;14944594,37;21827345,12;33964440,88;25669030,26;29446615,07;32460925,48;34064494,89;31743367,37;41907908,54
1206082;"Micha³owice (2)";9284171,83;10221717,93;11854337,76;13785225,85;15892729,62;18251101,29;20035910,2;21605347,94;25188311,79;28148153,56
1206092;"Mogilany (2)";16784243,64;19008314,26;20082202,29;23364174,15;25857467,27;29186471,4;28754601,89;32827957,56;38055404,62;44578842,8
1206103;"Ska³a (3)";10460483,65;11417561,98;11213251,13;11891863,7;13422029,2;14652196,58;16772329,08;16927448,06;19162289,42;20396656,6
1206113;"Skawina (3)";75561167,68;78148348,22;85582825,38;89644174,73;100491387,9;103696994;99746218,86;105851194;116396102,5;129847097,1
1206123;"S³omniki (3)";10311244,64;12429531,56;13412353,52;14411976,79;15606709,83;17844607,13;20399516,44;20898439,14;22064519,93;25418475,65
1206132;"Su³oszowa (2)";6020042,82;3774306,17;4002570,59;5248242,18;5018785,14;5772499,61;5832401,05;6166056,2;6982388,55;9140708,49
1206143;"Œwi¹tniki Górne (3)";8901019,35;10490844,19;13425557,04;12937875,06;13938047,99;15830448,65;18253284,25;19967874,05;22654594,07;26304155,23
1206152;"Wielka Wieœ (2)";22992356,16;18797263,54;19853372,84;24935914;27054555,55;29420938,34;32546824,17;36094783,68;41307092,69;46286455,49
1206162;"Zabierzów (2)";40415178,35;44101294,91;40941229,06;53919608,96;51203174,87;68367660,36;66894036,82;77590936,09;74103517,93;91795771,82
1206172;"Zielonki (2)";27862398,37;29988132,66;31817630,74;35321767,22;39479276,26;45615945,84;49746303,7;56302213,24;64603711,69;77274648,8
1207011;"Limanowa (1)";26718007,78;25126272,48;27887327,06;27492926,01;37059478,88;36769559,98;33840082,36;33181104,3;48871277,9;38280514,09
1207021;"Mszana Dolna (1)";8464909,2;12263836,69;10272688,97;10860611,29;9710580,48;10825518,93;10591655,08;16942242,06;12236596,36;13953519,08
1207032;"Dobra (2)";5133132,1;6103428,28;6306585,74;7662153,46;9286498,38;10476438;7217353,19;7385974,31;8690155,44;9975645,76
1207042;"Jod³ownik (2)";4468837,48;8381430,29;7792187,23;9495709,42;6393211,69;11754990,22;10867321,16;7507564,18;8413020,49;9923733,67
1207052;"Kamienica (2)";3471919,71;6005678,08;4300212,08;5599273,16;7482293,39;9165190,18;5942566,33;6640046,52;6888100,22;7892578,53
1207062;"Laskowa (2)";4224345,64;6032512,21;4916081,44;6313238,96;5484540,32;8041554,43;6679794,43;6874896,64;9477890,68;10058845,32
1207072;"Limanowa (2)";16137472,6;18518584,15;22439882,53;19843968,2;20696716,35;21968680,82;21590860,28;25538016,77;27101818,66;33897496,51
1207082;"£ukowica (2)";3977312,77;4703645,99;4195663,94;5365497,82;9081170,27;6536847,26;6598441,74;6899336,8;8478990,9;9538961,11
1207092;"Mszana Dolna (2)";7317526,95;8230120,65;11047771,85;9222630,06;13254211,01;12579493,6;12029990,9;13193075,52;13697422,88;17386269,03
1207102;"NiedŸwiedŸ (2)";3773396,12;5733477,59;4125673,13;5868702,84;5033837,85;5235356,29;5953191,82;5693922,86;6534667,28;6949507,28
1207112;"S³opnice (2)";2781132,09;3480986,63;5306413,21;6836726,18;4154354,97;4204828,61;3931682,36;4506027,27;5099733,68;7606812,54
1207122;"Tymbark (2)";7163397,64;8253517,2;7893164,15;7687523,63;9450386,93;9709277,84;8225259,8;8544760,89;9344300,8;10867300,04
1208012;"Charsznica (2)";4964580,21;7314144,53;8684045,53;9777362,1;8295616,56;9278391,17;7488100,34;7731128,3;7992848,59;9281781,56
1208022;"Go³cza (2)";3893056,22;4878042,09;5372136,86;6058988,51;8225489;7480719,39;6440499,49;7749412,94;6945263,4;8189425,31
1208032;"Koz³ów (2)";2277918,84;3027439,29;4297691,53;3517606,43;5067230,73;4219736,41;4192585,49;4378860,29;4545913,61;5377963,21
1208042;"Ksi¹¿ Wielki (2)";4087621,65;5986826,19;6475089,86;6363872,82;6091773,44;7243759,55;6390268,69;6443626,76;7656430,81;7630975,05
1208053;"Miechów (3)";20145384,87;23714760,87;22318851,94;24655690,05;26977128,12;26613279,81;28153350,28;31407590,66;30945906,33;32887536,34
1208062;"Rac³awice (2)";1776236,18;1738033,22;3054526,18;2120969,98;4800465,25;3362427,88;2285708,46;2578898,24;2796736,15;2773609,99
1208072;"S³aboszów (2)";2693447,03;2055779,84;2913914,05;2478140,9;3336503,77;3168792,59;2980256,17;2994384,9;3276286,47;3833102,62
1209013;"Dobczyce (3)";27489250,04;25954923,59;25651174,93;27959553,71;29362050,22;31045522,98;32918307,24;34224417,82;40734855,01;41992378,85
1209022;"Lubieñ (2)";4187708,12;4534593,69;4793320,8;5560977,92;5894793,36;6619454,81;7320631,52;8479329,1;8561401,7;10115651,71
1209033;"Myœlenice (3)";55994555,04;113618348;98141905,53;81232339,31;128912458,5;78677680,25;99467722,24;92655931,74;94667796,11;106439862
1209042;"Pcim (2)";6481340,5;7338003,89;9181506,66;8517885,85;8754987,54;9202330,86;9656099,76;10728389,74;12605976,1;14177112,68
1209052;"Raciechowice (2)";3914741,89;5060676,6;5778093,93;11249879,11;5200621,91;6956061,48;5948167,35;7694615,47;7322253,81;8741448,55
1209062;"Siepraw (2)";9118002,39;9830116,78;9285507,36;9942289,19;11752504,24;12274992,67;13567817,67;14447355,61;16814917,28;19419004,43
1209073;"Su³kowice (3)";9922439,75;13404084,04;12236538,27;13481069,41;14063009,84;14522512,87;16161402,96;17527272,95;20196553,11;22171094,67
1209082;"Tokarnia (2)";3756669,12;3988793,75;5172321,81;5055895,06;6981362,95;5663042,04;6009139,89;6367589,87;7332138,39;8129912,46
1209092;"Wiœniowa (2)";4527446,07;6405281,85;5534574,32;5836544,96;5980130,63;6818108,38;7300510,19;7693119,49;9021879,32;10056051,99
1210011;"Grybów (1)";4754230,05;5803639,72;6394820,34;5917138,35;6853519,56;6976312,06;7038444,51;7251403,73;8878828,12;8588641,33
1210022;"Che³miec (2)";28870969,22;30696514,48;34870061,03;32794000,87;33937859,38;47723264,7;51800689,37;45793972,09;54924961,91;62908796,77
1210032;"Gródek nad Dunajcem (2)";6762689;7493341,54;8705922,36;8745706,02;9780786,31;10665900,15;10971822,15;11646148,82;13392617,82;13937047,38
1210042;"Grybów (2)";11916564,14;13094529,87;13644121,47;15351069,35;16500576,15;17437310,43;19801560,18;23463922,16;26062207,12;29698024,66
1210052;"Kamionka Wielka (2)";4963217,42;7591925,61;5418356,69;6299022,89;7150146,65;8343721,01;8693778,67;9491744,86;12695542,46;14038415,86
1210062;"Korzenna (2)";14615383,05;7920433,73;7160420,38;7297430,93;7900499,91;8916821,72;9160662,12;9862231,52;14990608,81;14959160,04
1210073;"Krynica-Zdrój (3)";51751369,5;44806276,14;44427182,05;43879870,25;45938376,75;47964310,39;55893861,69;52854553,82;58844507,71;57747189,84
1210082;"£abowa (2)";5140370,94;3982081,19;5016307,36;4868738,05;8444331,2;8418953,15;5654482,53;5685526,49;7332545,73;8018066,08
1210092;"£¹cko (2)";8658299,87;10435498,28;9799142,27;12045269,69;11833669,51;15901590,31;13266550,94;14430125,82;16007099,28;18006804,06
1210102;"£ososina Dolna (2)";6285080,12;6501672,03;7462306,18;10731872,96;10720115,95;13433868,61;10174579,13;10884283,69;11779193,83;15277684,66
1210113;"Muszyna (3)";21376874,23;21057470,39;18207975,92;20369672,9;19347067,79;25133480,27;22111302,2;22550105,09;23822241,81;28678763,42
1210122;"Nawojowa (2)";4609520,46;6254721,55;7046505,27;6834229,3;6848721,32;8808001,32;8640578,48;9460626,01;14378010,38;12864734
1210133;"Piwniczna-Zdrój (3)";9649271,48;16550611,45;18122019,76;12033556,06;12644807,57;13334249,81;12955124,2;13684278,27;14083122,62;16311771,99
1210142;"Podegrodzie (2)";6085623,32;6684467,32;10821772,46;9503934;10243355,37;12423306,66;11763859,91;12584267,02;15770667,02;17095180,38
1210152;"Rytro (2)";3528776,89;7126075,15;3166214,73;3337872,02;3669957,41;3651534,62;4248202,1;4587490,16;4732155,04;5222513,01
1210163;"Stary S¹cz (3)";14346152,55;15558816,6;18739055,45;19347682,19;24358278,44;25523059,14;23973173,31;28132626,41;35225415,68;35567778,04
1211011;"Nowy Targ (1)";52729540,48;49633477,02;59538948,22;63780317,54;63274002,53;61590701,52;65334412,69;71250334,46;82390210,05;94454128,89
1211023;"Szczawnica (3)";14566244,04;10095584,61;10113420,6;10381526,44;12733490,5;13777217,96;13048358,84;13067560,28;14808128,64;15494056,43
1211032;"Czarny Dunajec (2)";12412262,76;10603963,34;14832000,55;12126193,42;12807146;20642190,83;17875824,92;16362966,52;18927839,41;18643657,27
1211042;"Czorsztyn (2)";5501808,5;5351788,06;5638714,31;7854069,11;7552712,88;8051768,18;8942339,83;10507103,63;11329717,1;13046346,7
