"Kod";"Nazwa";"rok_2010";"rok_2011";"rok_2012";"rok_2013";"rok_2014";"rok_2015";"rok_2016";"rok_2017";"rok_2018";"rok_2019"
1061011;"£ódŸ (1)";30550634,78;36917130,58;38531230,37;42957951,81;38273884,61;42111710,96;43133256,49;42288688,94;37670799,31;43365606,49
1062011;"Piotrków Trybunalski (1)";8659795,04;9364085,26;9246723,54;10592261,95;10962975,6;11674325,56;10331161,35;9492446,69;9387035,64;13818616,53
1063011;"Skierniewice (1)";1384880;1258616,56;966659,66;1039032,68;1451081,62;678403,4;666127,68;623709,68;695477,71;553444,65
1201011;"Bochnia (1)";2052150,06;2223970,07;2865369,44;3792418,16;3805867,61;3655551,26;3307481,75;3639586,27;3373334,04;3349893,17
1201022;"Bochnia (2)";122509,28;129500,46;97838,42;110992,63;98358,53;94097,19;104852,23;99491,94;115495,76;115655,18
1201032;"Drwinia (2)";71266,65;73267,72;117868,05;132110,19;123125,14;109985,02;144027,06;160172,42;167059,98;187383,66
1201042;"Lipnica Murowana (2)";202055,45;195486,94;223441,4;212930,23;215193,98;172567,39;171262,64;178005,24;185598,11;178946,51
1201052;"£apanów (2)";44506,01;59327,72;67937,96;59174,4;62882,92;81417,49;103837,33;112047,23;125805,97;128323,08
1201063;"Nowy Wiœnicz (3)";129975,19;121395,23;139560,89;187485,66;144852,58;421065,2;437783,72;327952,23;272748,53;269865,34
1201072;"Rzezawa (2)";71781,39;83999,45;105105,64;131903,75;142275,11;136285,46;137224,22;148390,8;139111,61;156177,65
1201082;"Trzciana (2)";76336,9;129626,67;136616,64;149278,12;155220,35;138533,8;142559,38;139292,78;139261,57;159815,42
1201092;"¯egocina (2)";141404,94;139239,19;133301,03;138826,17;144629,97;162594,7;162610,78;199810,72;204462,48;197225,78
1202012;"Borzêcin (2)";160990,06;146326,21;113384,55;107227,57;59998,85;106380,86;42756,03;39557,78;33767,59;37815,43
1202023;"Brzesko (3)";950907,75;1025182,22;1023733,79;1140156,74;2712877,32;1678101,79;1890556,4;1511400,23;1600770,34;1589257,68
1202033;"Czchów (3)";123923,27;198718,53;138663,59;191540,41;206023,94;174317,97;179881,07;153338;125521,2;123789,28
1202042;"Dêbno (2)";105513,64;106169,89;111143,04;146080,55;166636,37;168103,27;179206,89;182528,85;204961,38;207428,84
1202052;"Gnojnik (2)";103331,3;98424,77;126007,65;161435,31;168668;128429,41;133995,52;127024,26;200344,19;258384,41
1202062;"Iwkowa (2)";78840,45;88539,2;86459,69;95141,39;71278,35;61856,13;63010,33;62818,08;68424,01;80529,62
1202072;"Szczurowa (2)";246751,7;169542,08;90703,54;42608,66;34596,03;40588,82;71783,07;77109,96;79647,82;86325,97
1203013;"Alwernia (3)";110099,14;114459,98;135184,68;123772,53;125516,63;145225,58;149485,46;156846,14;177524,27;163849,89
1203022;"Babice (2)";171859,38;186249,62;196950,37;219013,46;269660,4;269399,46;259494,72;271900,37;275147,68;259929,6
1203033;"Chrzanów (3)";6816554,58;6778727,94;6739892,7;6371051,59;6561863,06;6067940,81;5887671,82;5846442,59;5462255,05;5449140,86
1203043;"Libi¹¿ (3)";1323887,05;1393184,53;1069071,15;1214977,49;975524,56;878323,05;853019,9;918478,35;940312,27;976312,6
1203053;"Trzebinia (3)";567519,51;617760,6;616973,11;2109268,87;2099959,61;2020395,26;2801759,6;2423615,02;2150057,46;2462665,04
1204012;"Boles³aw (2)";18134,76;16493,67;20831,91;25380,48;28904,28;30623,73;38116,76;46991,58;36351,46;36277,26
1204023;"D¹browa Tarnowska (3)";1346100,77;1341467,64;1360736,23;1314629,82;1287250,52;1186340,99;1132002,92;1106228,78;1147143,96;1166584,7
1204032;"Grêboszów (2)";61298,53;61247,7;51510,93;53845,77;46535,8;50186,59;47960,17;56132,57;49458,53;50297,51
1204042;"Mêdrzechów (2)";63224,11;60202,51;69161,15;75902;68194,5;59834,39;49253,88;48725,89;48172,01;49916,01
1204052;"Olesno (2)";109558,49;99197,37;87536,31;133721,95;105945,6;75039,59;83447,49;68447,28;53333,86;66960,04
1204062;"Radgoszcz (2)";107019,47;111062,01;134252,67;135320,88;155001,09;119864,32;145763,47;132708,07;133855,96;126299,16
1204073;"Szczucin (3)";30411;31324,43;76673,33;67769,08;65211,79;81063,91;623835,27;558998,44;543047,18;615960,48
1205011;"Gorlice (1)";5618704,89;3892876,99;1678341,89;1559252,11;1512643,57;1481234,34;4496195,87;4249489,9;4350029,28;4680896,65
1205023;"Biecz (3)";306276,3;296713,35;291377,44;342243,09;336632,23;328595,69;379826,96;392291,77;408493,6;524138,41
1205033;"Bobowa (3)";121779,6;120616,78;114790,35;121679,98;141171,25;228084,73;372899,86;169424,85;155570,7;148514,13
1205042;"Gorlice (2)";173645,29;152379,91;151490,43;138349,72;150270,52;139644,65;134051,1;115478,55;115187,03;107456,36
1205052;"Lipinki (2)";86580,35;85770,72;76343,76;75543,09;72613,34;69672,15;70527,82;81173,77;86378,44;78031,37
1205062;"£u¿na (2)";79268,94;83790,63;99795,26;103766,81;112616,55;132255,65;141722,71;148127,03;147328,86;153546,89
1205072;"Moszczenica (2)";35776,53;52111,58;44914,56;44037,14;48646,33;48348,72;44069,15;45340,57;45017,78;45904,39
1205082;"Ropa (2)";94130,85;88915,38;100593,73;101935,93;102174,32;101314,74;105400,06;104576,15;92946,53;98850,4
1205092;"Sêkowa (2)";146930,7;135614,84;197120,74;178279,62;156135,94;204334,42;169282,5;94794,27;110447,96;216472,99
1205102;"Uœcie Gorlickie (2)";113769,45;143474,86;136330,33;165591,06;180616,82;183719,54;181237,02;165467;167027,85;157447,46
1206012;"Czernichów (2)";642834,62;716842,01;606575,42;578826,5;640470,67;619888,92;355061,88;348911,49;483839,17;555838,55
1206022;"Igo³omia-Wawrzeñczyce (2)";69366,47;107680,18;129051,76;123946,45;129428,39;146081,6;143299,26;139358,68;154748,28;164932,52
1206032;"Iwanowice (2)";145037,25;151928,22;142106,23;111437,76;152147,84;129928,29;176961,03;210950,21;177635,56;189874,6
1206042;"Jerzmanowice-Przeginia (2)";164391,64;187414,4;202112,32;199706,9;213213,75;204317,13;241967,68;201193,91;257421,74;268049,13
1206052;"Kocmyrzów-Luborzyca (2)";434021,16;504238,65;580973,11;205761,23;233607,13;261241,57;243235,33;223053,3;243370,48;258996,33
1206063;"Krzeszowice (3)";435267,15;456303;370448,43;346105,52;441173,87;438668,03;433583,91;505288;558654,23;552052,11
1206072;"Liszki (2)";442499,24;489576,54;551409,13;2650442,44;1744271,48;1561632,87;1560312,67;1591601,15;1590259,42;1317328,29
1206082;"Micha³owice (2)";215432,22;191319,52;195393,28;266467,1;251282,49;222935,15;204348,04;195298,81;179297,42;223240,08
1206092;"Mogilany (2)";196409,71;196386,87;168087,7;158445,76;129429,77;123444,97;124390,53;115374,48;110462,49;108531,42
1206103;"Ska³a (3)";118910,28;120212,73;145833,11;101073,3;82318,15;82690,1;83642,36;80095,46;82433,92;84209,77
1206113;"Skawina (3)";519544,15;549146,25;3045827,98;3213964,54;3200764,64;2970842,36;2742083,56;2455435,09;2253263,71;2513183,68
1206123;"S³omniki (3)";252435,73;401017,15;524650,98;620115,09;585317,95;353143,08;350793,2;282238,93;284050,29;281316,13
1206132;"Su³oszowa (2)";145831,92;164719,67;156498,76;148011,92;136809,48;131008,82;132779,71;134125,41;134140,42;153816,73
1206143;"Œwi¹tniki Górne (3)";340615,28;332388,62;315546,45;324261,16;321920,09;305153,85;321551,43;291992,29;302308,51;313252,47
1206152;"Wielka Wieœ (2)";100301,3;136448,76;190879,49;423806,64;341779,15;437186,66;939275,58;1230924,95;1266402,73;1316097,96
1206162;"Zabierzów (2)";690969,33;520667,9;565852,03;790631,53;827487,12;920120,95;1000310,84;889524,32;895228,33;938400,9
1206172;"Zielonki (2)";1000364,93;1178151,03;1422098,06;1413050,28;1314664,16;1710372,27;1689090,59;2155611,51;2110523,73;2210289,89
1207011;"Limanowa (1)";1338554,57;1427227,71;1256990,93;1006552,18;1089084,43;1220695,7;1084777,38;1148530,79;931711,82;962449,3
1207021;"Mszana Dolna (1)";268177,03;260439,41;329290,03;344080,35;318226,46;293365,19;320174,04;275905,68;257056,92;241584,78
1207032;"Dobra (2)";118103,65;143734,3;153890,31;178163,81;172357,41;163768,15;163883,48;162878,57;179379,72;195664,36
1207042;"Jod³ownik (2)";72583,6;76339,16;67124,34;63374,64;60698,23;58475,6;53952,05;50190,51;56103,89;52037,04
1207052;"Kamienica (2)";145270,99;139985,31;112090,19;125522,9;168865,97;167369,26;162752,38;166022,64;126432,41;128877,87
1207062;"Laskowa (2)";97765,87;106663,27;133831,24;115396,58;120484,24;138706,05;181317,81;147741,25;120649,8;157050,42
1207072;"Limanowa (2)";459742,37;478204,5;441748,44;474282,27;427372,59;457794,57;461608,77;439359,82;458692,28;438546,17
1207082;"£ukowica (2)";234253,79;256744,9;282412,96;267563,76;275777,34;324192,91;297528,25;235044,28;218743,77;211981,99
1207092;"Mszana Dolna (2)";263619,54;275248,25;342767,44;360509,45;331730,07;311135,25;344738,13;326731,88;375219,96;382503,5
1207102;"NiedŸwiedŸ (2)";86583,2;79356,52;104968,8;108385,25;110525,17;116391,37;133433,15;163428,72;191147,34;183563,4
1207112;"S³opnice (2)";58402,08;60839,01;61624,15;54739,77;64257,64;57710,6;52822,94;55279,26;54651,49;53371,96
1207122;"Tymbark (2)";134280,38;137131,2;130277,53;138226,32;149520,05;143186,57;141321,52;139796,62;156113,89;165282,49
1208012;"Charsznica (2)";73376,84;89521,1;121023,01;115473,41;123389,9;131728,14;153705,73;144437,77;156499,85;150669,8
1208022;"Go³cza (2)";169237,16;198674,42;208490,48;209531,83;230293,03;204542,96;259507,75;272874;291676,34;257871,5
1208032;"Koz³ów (2)";49481,35;47352,64;37497,62;38887,05;31420,27;29998,98;32863,07;35700,02;27017,27;29248,85
1208042;"Ksi¹¿ Wielki (2)";201046,25;190993,1;164631,08;167711,6;176173,93;167352,13;190981,97;183724,35;214474,67;207101,41
1208053;"Miechów (3)";1435602,71;1530832,85;1557329,26;1667454,44;1602344,5;1711776,81;1647309,07;1520436,49;1432258,04;1464038,13
1208062;"Rac³awice (2)";163336,31;166357,77;192316,73;173679,91;177806,73;191306,17;161369;131744,26;125786,23;119464,21
1208072;"S³aboszów (2)";47534,21;52496,97;58880,29;53661,67;53581,14;63778,59;62474,6;77331,74;84010,42;92050,21
1209013;"Dobczyce (3)";599650,12;732197,93;849555,76;902550,55;898002,89;924684,53;859282,73;781584,99;806475,28;801328,47
1209022;"Lubieñ (2)";314601,96;339526,82;352365,5;363812,08;355173,89;354029,19;352261,43;357736,86;375870,18;416434,58
1209033;"Myœlenice (3)";1187421,49;1312666,28;2657646,65;2759249,94;2634302,76;6785818,32;10036748,45;8623143,54;9716665,17;9242521,05
1209042;"Pcim (2)";126720,63;136745,96;127504,59;126100,43;159553,42;147108,97;147530,64;164144,49;167934,6;145764,75
1209052;"Raciechowice (2)";256638,98;212175,26;265149,8;1983408,08;436714,4;414399,26;419233,41;365397,68;298806,85;223734,72
1209062;"Siepraw (2)";152388,18;174599,38;239156,59;243625,98;260679,93;263948,84;260364,27;267258,52;260834,27;260765,48
1209073;"Su³kowice (3)";370683,14;585694,47;598732,31;615810,57;582833,38;1028140,82;1593224;1595543,84;1663393,47;1670088,51
1209082;"Tokarnia (2)";218233,95;220946,87;225056,44;259483,72;278200,07;249563,16;295992,22;305972,09;292287,32;286994,38
1209092;"Wiœniowa (2)";218596,55;251355,42;242173,27;252362,09;223049,35;251795,04;289036,85;335181,22;332041,18;338668,08
1210011;"Grybów (1)";187865,5;197068,85;313442,17;554234;615482,72;570090,46;548997,56;556939,72;561614,93;527874
1210022;"Che³miec (2)";4605888,01;5565719,64;3930849,75;1559894,03;1674976,41;3525609,26;3569932,89;3537281,16;3576209,01;3952377,75
1210032;"Gródek nad Dunajcem (2)";50377,39;94186,72;80568,02;175078,54;178594,56;187068,02;189942,65;184042,16;183977,98;207878,14
1210042;"Grybów (2)";191808,67;185771,91;175503,61;195363,89;178777,93;156664,27;152138,87;148955,94;161827,52;159825,87
1210052;"Kamionka Wielka (2)";57734,64;60165,6;79341,9;81131,32;81869,21;79633,36;72499,62;85949,85;63345,49;63894,26
1210062;"Korzenna (2)";174594,76;125355,4;114541,93;106108,65;105547,12;122326,78;124493,1;121153,47;119589,17;145771,4
1210073;"Krynica-Zdrój (3)";1736313,76;1479993,02;1426885,12;1707701,72;1701878,74;1673566,37;1946011,75;2227194,11;2340742,51;2664752,93
1210082;"£abowa (2)";64400;69014,26;78614,35;93508,53;92740,16;107593,56;66487,87;67617,85;70624,41;96092,36
1210092;"£¹cko (2)";425081,58;417881,67;468354,66;521521,31;497452,45;461208,35;445776,8;471149,74;465794,83;466309,02
1210102;"£ososina Dolna (2)";143897,72;163205,64;134635,2;151646,08;150095,16;133736,44;118563,21;142938;172909,66;220913,39
1210113;"Muszyna (3)";768715,79;910128,19;890155,29;984728,44;1021202,86;992752,24;937102,24;1036436,58;989646,3;1025561,65
1210122;"Nawojowa (2)";30799,48;39722,42;44888,12;43027,39;44640,89;39998,89;34996,52;57013,57;65348,59;65262,14
1210133;"Piwniczna-Zdrój (3)";293519,51;346630,06;290836,49;339542,99;332662,46;504790,09;281305,11;322327,42;301521,08;324302,05
1210142;"Podegrodzie (2)";197844,44;226127,19;246257,08;190679,82;197396,11;205416,62;227195,02;208232,06;180073,05;212009,67
1210152;"Rytro (2)";45156,63;51409,58;52256,35;49237,98;46756,56;41331,39;37041,54;42243,65;34245,29;142197,92
1210163;"Stary S¹cz (3)";585350,96;654645,25;664843,7;686038,8;629534,53;736148,42;735262,9;745318,59;827598,93;826587,73
1211011;"Nowy Targ (1)";3349104,9;3762984,59;3057625,37;3667053,86;3560156,58;3742155,66;3674619,23;3903658,79;7881859,04;8954475,87
1211023;"Szczawnica (3)";628015,73;680585,13;617674,07;900555,39;2847074,06;950965,2;965865,37;968815,3;862033,99;939030,01
1211032;"Czarny Dunajec (2)";692958,96;718245,23;844838,6;879023,01;889166,9;827570,19;939422,18;904163,78;1039616,97;1016855,92
1211042;"Czorsztyn (2)";168904,71;176814,04;274916,99;299119,52;304220,67;321765,88;316466,27;333328,1;335011,52;448342,74
1211052;"Jab³onka (2)";329182,7;319163,42;345205,77;355830,85;356785,28;345036,96;355283,35;369218,66;373513,23;374814,45
1211062;"Kroœcienko nad Dunajcem (2)";474613,83;463304,99;439610,72;430385,11;459193,36;445109,77;418751,17;426397,78;433826,57;436036,45
1211072;"Lipnica Wielka (2)";128815,59;120055,37;126237,37;125853,35;148540,86;151110,86;155354,65;169079,88;156181,86;154295,33
1211082;"£apsze Ni¿ne (2)";276929,49;317055,84;374824,69;386567,79;391557,56;384498,11;384647,39;355519,71;344762,47;409136,98
1211092;"Nowy Targ (2)";296789,6;366411,27;378819,66;403754,89;429104,58;433251,77;453207,58;529487,09;579738,74;659876,53
1211102;"Ochotnica Dolna (2)";208813,03;203902,45;184117,32;157641,63;138838,32;153238,03;210096,71;222059,6;265836,2;350728,77
1211112;"Raba Wy¿na (2)";251474,69;269675,22;261359,36;235988,43;264384,82;301818,46;220209,93;233916,41;261348,89;274967,83
1211123;"Rabka-Zdrój (3)";204278,21;275417,18;287592,76;294632,76;296938,18;292326,67;329493,93;287713,38;294233,96;322810,56
1211132;"Spytkowice (2)";71559,42;76292,17;51829,31;50996,1;54814,52;48178,23;54666,18;51118,26;49154,13;60659,34
1211142;"Szaflary (2)";171640,43;165597,61;153533,52;170984,15;167245,98;158870,54;168679,2;176680,26;182090,1;235646,95
1212011;"Bukowno (1)";716057,7;748765,38;905439,94;926265,72;967828,2;960741,14;801294,53;810901,01;830203,39;849760,23
1212032;"Boles³aw (2)";126485,35;129840,25;175648,83;250841,7;245108,81;278208,03;282122,29;286024,09;289608,2;275063,2
1212042;"Klucze (2)";231933,25;266628,8;261787,85;260412,2;235475,37;247709,78;343720,79;290546,05;365987,46;438910,8
1212053;"Olkusz (3)";4790131,61;2849790,77;3118902,92;3122465,99;3302200,33;3295643,81;3788479,44;3731940,43;3846074,18;4175010,17
1212062;"Trzyci¹¿ (2)";67873,78;68142,5;74335,84;84616,97;84770,8;89438,64;99562,09;70621,12;95668,45;86917,35
1212073;"Wolbrom (3)";285671,56;320079,85;357573,06;372384,88;393873,73;422165,57;503598,07;1276632,87;1520550,09;1589421,67
1213011;"Oœwiêcim (1)";11559660,1;11946789,76;12314957,85;11791799,28;11426488,29;11988946,6;12270461,82;12578351,51;11932031,62;12419166,33
1213023;"Brzeszcze (3)";702800,65;715834,29;740231,57;760873,93;839425,77;994243,95;1038197,76;1575256,48;1756760,98;1866484,31
1213033;"Che³mek (3)";370709,13;408598,75;429582,43;316455,41;327641,65;325332,66;288312,76;1749816,31;1742415,45;1751824,68
1213043;"Kêty (3)";137718,88;173112,48;196235;178185,3;185388,23;216131,22;232487,94;346312,25;288619,58;330237,56
1213052;"Osiek (2)";138989,34;146791,54;119683,54;118209,95;126749,28;133334,04;138901,6;107261,78;180115,37;120361,67
1213062;"Oœwiêcim (2)";211068,87;183095,97;217550,5;215067;199656,67;234790,83;341938,75;414636,48;327800,08;347259,14
1213072;"Polanka Wielka (2)";68016,08;63577,63;62036,94;62456,77;61185,63;66609,36;87504,77;74479,2;73156,06;123313,11
1213082;"Przeciszów (2)";63086,66;64120,11;57279;60510,14;59724,91;60998,92;70674,88;55496,69;53112,87;51710,31
1213093;"Zator (3)";340192,01;389715,55;531045,44;616308,74;689522,26;651860,55;702403,46;610490,06;622843,24;646608,49
1214012;"Koniusza (2)";335408,9;300869,68;262870,94;296269,71;301607,85;323545,71;327287,57;292037,86;350779,22;374865,14
1214022;"Koszyce (2)";138811,74;120180,78;146198,12;146064,26;145690,75;136944,64;153861,22;158519,9;147140,79;
1214023;"Koszyce (3)";;;;;;;;;;139175,99
1214032;"Nowe Brzesko (2)";171529,47;;;;;;;;;
1214033;"Nowe Brzesko (3)";;160005,22;82085,27;76933,35;79356,91;83588,1;100459,42;103355,14;109337,83;121483,13
1214042;"Pa³ecznica (2)";56820,24;55723,9;40944,31;41107,82;49870,49;125653,1;184925,4;72396,49;97052,08;87121,17
1214053;"Proszowice (3)";1080027,04;1205663,92;1408229,76;1280113,27;1278427,21;1317324,63;1234395,49;1301932,82;1258682,85;1212178,94
1214062;"Radziemice (2)";185772,33;202536,87;139138,46;155473,74;164925,86;183140,22;210113,3;252872,11;236723,68;181615,54
1215011;"Jordanów (1)";473278,56;546745,79;530985,63;573960,75;389358,41;361099,69;541763,97;559447,06;562328,62;767830,67
1215021;"Sucha Beskidzka (1)";1248221,89;1380886,1;1440988,44;1220266,76;1119847,09;1086636,64;1377983,82;2103852,84;1338655,58;1519193,35
1215032;"Budzów (2)";176758,91;196458,79;235240,39;224094,05;196865,45;185915,48;178814,03;182874,04;181953,01;187199,55
1215042;"Bystra-Sidzina (2)";122590,89;114022,33;146488,05;138771,08;165653,3;160721,36;140940,8;136260,02;134813,28;137002,72
1215052;"Jordanów (2)";66268,96;67671,41;67698,43;63357,09;60027,89;49432,79;59367,27;76066,01;73983,95;78375,4
1215063;"Maków Podhalañski (3)";327402,06;274526,68;293612,85;277205,35;275273,93;294721,5;322140,58;283021,29;289060,16;261665,65
1215072;"Stryszawa (2)";205099,82;230304,77;252037,42;315765,98;294856,98;300383,45;334490,6;329075,65;320601,4;392566,51
1215082;"Zawoja (2)";292469,97;276466,31;246213,23;223913,53;219665,61;209500,32;246189,03;255896,9;253146,93;250270,39
1215092;"Zembrzyce (2)";79561,57;61331,12;85470,12;99766,56;112273,67;125144,6;95442,14;105981,27;135177,39;107774,48
1216013;"Ciê¿kowice (3)";549233,62;507202,06;555374,65;526062,75;438103,52;487923,48;462597,01;444669,17;476905,06;493318,02
1216022;"Gromnik (2)";132260,22;165686,31;223149,06;261323,69;168665,04;179262,95;177833,37;176685,2;173197,07;167198,18
1216032;"Lisia Góra (2)";230223,14;193307,92;221666,46;238967,81;242148,77;240637,25;245314,43;248458,08;236834,41;228841,84
1216042;"Pleœna (2)";65049,02;89294,6;84670,75;79877,54;132081,17;164742,84;160770,03;61654,84;44481,09;46560,95
1216053;"Rad³ów (3)";130975,13;133403,43;148781,99;206222,01;255558,66;223567,23;265265,41;304818,8;1403979,16;362796,18
1216063;"Ryglice (3)";24230,13;117864;331699,85;392592,19;441875,32;449456,82;397293,13;409473,11;414833,7;363869,9
1216072;"Rzepiennik Strzy¿ewski (2)";169542,64;176718,43;199629,15;212082,1;215838,6;182958,09;167890,35;160655,64;158738,91;172916,64
1216082;"Skrzyszów (2)";172601,39;258327,95;298628,47;329551,64;277402,24;270497,71;238759,76;234992,4;239847,97;248194,97
1216092;"Tarnów (2)";382834,56;243122,72;281221,05;278821,55;286281,17;272032,05;280777,69;264829,94;266591,93;285812,91
1216103;"Tuchów (3)";505774,59;500625,47;498267,5;493311,95;604281,84;598156,71;632343,86;729354,98;763709,92;772305,94
1216112;"Wierzchos³awice (2)";77674,88;123200;121414,26;299992,05;362633,7;366890,58;404748,92;353633,48;445702,25;425201,33
1216122;"Wietrzychowice (2)";82377,66;68010,21;83569,74;86635,17;87168,43;75241,3;82395,66;81952,72;80477,29;94441,62
1216133;"Wojnicz (3)";229003,22;249652,94;330324,26;349846,02;387903,7;378644,61;441490,35;437802,53;455810,07;486051,37
1216143;"Zakliczyn (3)";167732,91;407222,41;476438,24;391371,63;267988,16;218020,53;224516,49;249991,24;250412,32;253910,19
