"Kod";"Nazwa";"rok_2010";"rok_2011";"rok_2012";"rok_2013";"rok_2014";"rok_2015";"rok_2016";"rok_2017";"rok_2018";"rok_2019"
1007062;"Poœwiêtne (2)";375326,67;401839,44;427841,61;546023,65;564101,96;557097,68;566118,59;582788,59;602536,83;674451,31
1007072;"S³awno (2)";2124357,95;2113615,93;2550831,54;2699461,64;4223552,41;3444618,7;3615403,97;4040718,31;3989625,67;4125936,1
1007082;"¯arnów (2)";891383,88;877490,1;923637,09;965109,9;985468;1042416,7;1080442,01;1089317,44;1032668,52;1566632,67
1008011;"Konstantynów £ódzki (1)";5880376,19;6846280,51;7803902,34;8632961,36;9039162,39;10179452,04;10945475,21;11875068,65;12310193,53;13390626,07
1008021;"Pabianice (1)";21369503,14;27684940,75;26093078,56;28097681,82;27616637,2;28284350,26;28643950,13;28723215,05;29265742,63;31199890,3
1008032;"D³utów (2)";918808,93;941700,21;1010028,4;1103487,39;1199143,22;1307308,73;1284234,51;1344229,55;1408106,55;1429682,26
1008042;"Dobroñ (2)";2332373,96;2621259,48;2799117,53;3166285,97;4596389,71;3704476,86;3805919,47;4025379,99;4281309,22;4093603,84
1008052;"Ksawerów (2)";3550494,91;4122894,11;4481875,93;4919904,44;5329010,74;5812221,64;6204446,78;6479341,91;7147842,05;7986021,38
1008062;"Lutomiersk (2)";2373105,1;2649786,8;2935239,26;3174585,35;6093930,38;3448142,19;3659978,49;3947725,92;4270504,83;4431059,19
1008072;"Pabianice (2)";6181007,97;6904170,17;7240568,34;7714556,36;7729567,02;7698566,41;7886122,79;8034947;8674162,93;9123976,85
1009013;"Dzia³oszyn (3)";6952790,08;7773424,56;8382475,85;9293402;9350996,94;9553901,91;9882365,43;10217192,26;10240498,18;10839862,64
1009022;"Kie³czyg³ów (2)";434014,22;376031,52;964544,58;993825,35;1029855,21;2041977,42;1959645,83;2206031,47;2331515,87;2418565,99
1009032;"Nowa BrzeŸnica (2)";797920,92;848651,97;944898,16;1020664,4;1042567,5;1110112,46;1143557,73;1095312,03;1156094,32;1295440,21
1009043;"Pajêczno (3)";2742100,05;2920100,38;3153139,69;3445700,56;3778687,05;3959233,32;4009015,44;4141014,33;5033931,09;5343247,94
1009052;"Rz¹œnia (2)";14515247,51;15513383,89;16516588;17840613;19033152;19684557,14;19769311,98;19912861,6;20351638,92;20674469
1009062;"Siemkowice (2)";568437,47;680661,61;1015809,52;1038740,99;1076176,06;1086296,8;1171590,05;1234753,9;1301502,07;1687105,63
1009072;"Strzelce Wielkie (2)";442385,12;434165,21;475678,7;637599,27;623662,68;669210,12;791231,96;955012,88;827255,57;913488,11
1009082;"Sulmierzyce (2)";3982932,01;5399221,35;6468082,22;8294124,36;10639232,05;12428760,28;14255344,17;15361490,52;17372033,44;16943566,97
1010012;"Aleksandrów (2)";543959,48;473826,92;522682,2;525256,22;538749,2;547027,66;574476,94;632977,37;722556,49;659039,87
1010022;"Czarnocin (2)";740484,11;798407,11;877682,52;1025707,32;1052703,38;977198,7;1077371,72;1108033,37;1137489,81;1208565,99
1010032;"Gorzkowice (2)";1796956,07;2020714,45;2180592,69;2238103,83;2287863;2602601,83;2786835,92;2868364,27;2852978,79;3776416,46
1010042;"Grabica (2)";3269241,37;3138678,15;3668604,6;4119016,23;4596258,24;4306989,58;4146268,38;4755412,89;6802233,39;8217649,8
1010052;"£êki Szlacheckie (2)";300924,35;320065,5;324052,15;316971,2;363532,01;357795,81;353017,7;564606,33;392824,04;418316,3
1010062;"Moszczenica (2)";5328722,59;5421491,59;6788394,17;7144076,96;6938869,62;7791130,4;7447997,66;7910037,37;7929873,56;7884309,22
1010072;"Rêczno (2)";262720,57;269136,12;292743,63;312002,95;332196,25;378431,3;370525,23;401125,36;526711,17;549981,82
1010082;"Rozprza (2)";2335486,22;2009786,82;2315368,93;2401072,58;2923632,67;2474620,81;2488508,5;2571445,19;2662727,22;2809646,07
1010093;"Sulejów (3)";2957422,62;3206088,2;3277151,09;3423296,97;4527574,15;3949396,5;4175111,55;4344073,97;4603355,33;4701672,35
1010102;"Wola Krzysztoporska (2)";6125337,49;6464292,34;7538546,07;7796773,95;7903172,77;7916672,9;8697154,78;6732035,85;9511226,14;11062904,87
1010112;"Wolbórz (2)";4846269,02;;;;;;;;;
1010113;"Wolbórz (3)";;4962197,25;5684929,13;5964368,94;6314349,51;6514542,6;6484576,31;6914141,54;6589298,41;6988935,71
1011012;"Dalików (2)";520571,51;545242,85;585875,02;634957,86;834421;881992,2;876713,61;916665,08;1011434,46;1023273,13
1011022;"Pêczniew (2)";862877,83;897339,44;939740,52;1063009,6;1070946,01;1071475,75;1108022,25;1429648,56;1324429,74;1367124,17
1011033;"Poddêbice (3)";3214471,86;3666734,88;4062140,1;4430077,26;4672458,03;6429947,63;6088058,93;6636000,38;7053255,21;7353879,36
1011043;"Uniejów (3)";1819137,86;2328003,87;2956728;4226488,65;3287013,3;4274363,81;3939931,32;4235634,9;4746293,76;5544790,13
1011052;"Wartkowice (2)";1646057,75;1953415,35;2290928,03;2224061,62;2575267,32;2886684,15;2825525,43;4290496,29;4668280,06;4753760,9
1011062;"Zadzim (2)";846575,7;1098955,9;1088566,18;1129616,69;1958274,7;1751767,29;1166941,02;1216302,94;1314344,18;1344491,03
1012011;"Radomsko (1)";23935182,55;27895442,41;29959497,98;32884041,58;31787654,63;32481945,87;33253133,02;37739663,35;33227865,52;37333996,75
1012022;"Dobryszyce (2)";1992560,31;2092816,64;2138470,78;2300002,72;2238190,2;2367507,04;2363254,64;2550718,98;2417448,01;2289224,09
1012032;"Gidle (2)";708301,45;753219,33;708964,84;862101,1;994222,46;1018025,36;976225,64;1129777,62;935919,47;1025382,1
1012042;"Gomunice (2)";1047608,13;1077573,05;1315333,89;1361069,88;1395267,88;1438854,72;1550492,78;1449614,65;1492648,37;1486885,31
1012053;"Kamieñsk (3)";5110888,77;5148576,25;5549931,72;6295602,71;6051018,08;5999541,32;6438338,29;9452111,15;7489195,48;6544957,39
1012062;"Kobiele Wielkie (2)";367519,6;377312,99;573386,22;644826,3;668351,3;697967,49;722780;818987,2;747251,9;821900,85
1012072;"Kodr¹b (2)";339778,4;401239,1;469203,33;504252,97;568661,5;801941,94;606866,96;646103,36;907187,2;698075
1012082;"Lgota Wielka (2)";1002277,32;1061045,99;928432,8;904559,42;910623,57;1068730,67;931924,99;980319,82;1024982,97;1187246,26
1012092;"£adzice (2)";2528625,24;2691061,8;2767903,91;2700564,52;2938956,42;2568939,89;2693934,24;2899719,06;2883935,46;3483465,02
1012102;"Mas³owice (2)";306387,73;313736,33;390612,95;520667,97;683597,79;793661,61;891237;948795,3;997538,04;1560269,3
1012113;"Przedbórz (3)";1034255,19;1156328,7;1217234,39;1484928,85;1567276,63;1763680,05;1691307,06;1718015,34;2036382,02;2085308,27
1012122;"Radomsko (2)";1570622,37;1742752,4;1886709,89;2155228,88;2230446,93;2234366,83;2444838,23;3168361,34;2824896,3;2804645,16
1012132;"Wielgom³yny (2)";538699,07;538387,93;581692,51;660409,09;695025,7;782485,22;809043,79;912233,56;877523,03;1045529,26
1012142;"¯ytno (2)";600559,55;589329,8;631039,8;651870,39;673199,26;708804,38;743118,65;739942,43;807240,55;957843,44
1013011;"Rawa Mazowiecka (1)";8157765,87;9065592;9860733,28;10472974,14;10740277,66;10781155,36;11072958,05;11747940,45;12198310,16;12301077,66
1013023;"Bia³a Rawska (3)";2672166,15;3196249,41;3157334,55;3830033,19;3737592,79;3938259,13;4650903,53;5112528,2;5201941,95;5048047,32
1013032;"Ciel¹dz (2)";511977,5;696463,27;691811,54;780825,55;877310,56;1194988,8;817415,8;1200002,5;1134132,3;1183309,43
1013042;"Rawa Mazowiecka (2)";2651203,83;2797289,98;3058052,47;4052657,12;5108242,44;5161288,53;5510352,13;6431274,87;5316516,62;7557695,53
1013052;"Regnów (2)";229297,11;235541,77;291531,42;816032,73;911324,57;884491,51;924016,25;964338,11;652074,78;1274520,24
1013062;"Sadkowice (2)";534517,88;576894,87;828552,85;797107,08;1037915,2;1178605,56;1297084,93;1380553,62;1368136,6;1131254,01
1014011;"Sieradz (1)";15543340,92;15837864,21;18933582,49;20746132,88;22022809,87;23944225,6;22164579,47;22609951,79;23061825,89;24306171,1
1014023;"B³aszki (3)";1816113,8;2177857,09;2112450,99;2900380,12;3069479,89;3187452,85;3844156,92;4481930,12;4462235,66;5015396,22
1014032;"Br¹szewice (2)";499527,83;550233,92;653722,67;708266,41;739860,93;741889,96;761124,94;775298,39;994126,14;1141426,58
1014042;"BrzeŸnio (2)";785953,12;781610,6;890727,98;1159218,6;1137197,36;996554,7;1289807,02;1175269,04;1275289,38;1292733,18
1014052;"Burzenin (2)";501317,99;647495,78;702464,28;854758,64;981996,14;878923,65;909619,24;1392718,02;1326123,71;1748792,56
1014062;"Goszczanów (2)";467330;498484,5;501691,9;556517,3;540297,7;515343;611793,6;523388,71;692855,63;690174,05
1014072;"Klonowa (2)";1013722,8;1021984,03;1047883,77;1109498,11;1162491,99;1121713,5;1077350;1133633,77;1143986,93;1172326,73
1014082;"Sieradz (2)";1879155,45;2186434,49;2938687,06;3679587,66;3955134,48;6823015,47;4124318,9;5642934,75;4345451,25;4470905,61
1014093;"Warta (3)";1523383,3;1612691,94;1580979,93;1471539,57;2072225,64;1777995,17;1853271,63;1956303,69;2076012,48;2167802,01
1014102;"Wróblew (2)";901751,09;995877,85;1060330,49;1304969,03;1639848,89;2952361,16;3087989,03;5717400,56;3593518,85;4156155,21
1014113;"Z³oczew (3)";1515749,07;1535647,03;1671977,03;1931661,72;2093384,71;2165430,69;2111513,41;2856461,83;2245189,08;2281333,06
1015012;"Bolimów (2)";1103417,89;1110595,17;1159670,38;1320648,5;1428923,24;1610099,84;1436389,66;1412436,6;1503155,78;1620113,33
1015022;"G³uchów (2)";554441,3;577914,49;630080,63;689819,74;1734873,55;1794831,29;2795728,49;6175135,17;2958989,39;3068309,74
1015032;"Godzianów (2)";230311,54;233408,35;274710,82;322448,16;388867,65;498033,25;393369,03;416542,41;426839,48;439029,93
1015042;"Kowiesy (2)";845282,26;954120,66;1013463,68;1098288,4;1156769,94;1221474,04;1303389,25;1211412,35;1118539,49;1274622,06
1015052;"Lipce Reymontowskie (2)";312555,83;320109,8;434487,92;630056,37;788373,65;1145850,41;680180,5;680800,36;737436,29;731847,29
1015062;"Maków (2)";587329,26;1097815,71;1148052,76;982895,71;2124539,92;1335419,94;1248151,97;1289262,28;1298573,19;1561108,08
1015072;"Nowy Kawêczyn (2)";808402,45;921786,26;924709,8;1068355,15;1063867,58;1124490,94;1228007,78;1320298,91;1462270,9;1752950,32
1015082;"Skierniewice (2)";2414784,49;2504474,42;3047716,4;3267381,08;3367754,62;3427076,09;4521493,93;3881425,36;4103414,08;4284811,55
1015092;"S³upia (2)";205186,1;207229,1;221921,54;291221,26;313456,5;353946,8;388935,1;1244308,8;3633111,54;462357,85
1016011;"Tomaszów Mazowiecki (1)";21355208,89;23765161,29;25602750,39;26251207,37;27229791,02;27902469,1;32274423,55;37107121,98;36619182,5;39174299,18
1016022;"Bêdków (2)";239035,41;267798,87;275835,49;299529,85;344917,97;993365,35;325807,75;354853,63;394690,11;462138,89
1016032;"Budziszewice (2)";205167,71;204720,16;223116,4;356680,15;348491,59;374151,21;345899,85;328270,01;331902,47;367808,93
1016042;"Czerniewice (2)";619622,21;645211,87;713108,3;818340,17;2111316,07;1206891,14;1671064,78;1631552,62;1666057,65;1888759,31
1016052;"Inow³ódz (2)";2444977,25;3286476,86;3218537,46;2980239,26;2986542,82;3464355,91;3316468,13;3584521,53;3812145,45;3768124,95
1016062;"Lubochnia (2)";2758338,16;2872415,82;3020005,27;3256415,91;3692808,74;3661442,08;3638903,97;3747477,26;3815172,83;4149726,16
1016072;"Rokiciny (2)";1654147,47;1777693,69;1870869,79;2044102,73;2309568,78;2146572,58;2188667,2;2174437,58;2249889,12;2337942,49
1016082;"Rzeczyca (2)";803387,93;854385;907193,2;842071,6;765031,23;828875,23;649364,48;807340,63;721798,68;801561,53
1016092;"Tomaszów Mazowiecki (2)";4360885,22;4511918,46;4731493,48;5178986,98;5326052,13;6581631,02;5718065,78;5812412,42;6960326,12;6784142,39
1016102;"Ujazd (2)";6915269,37;6153347,33;7043133,98;9532304,52;8682433,48;8348626,86;8515645,17;9001992,21;11367236,74;9752057,82
1016112;"¯elechlinek (2)";348263,87;367772,5;422710,4;441972,4;431334,6;1478857,7;630892,7;657735,56;737635,39;713591,76
1017012;"Bia³a (2)";557009,33;576763,24;599520,22;669672,58;702686,64;764881,36;741984,18;748054,86;932097,78;1082762,67
1017022;"Czarno¿y³y (2)";549430,56;570191,56;591261,48;1340064,3;1419766,15;1482018,66;1613059,47;3038301,84;2962029,33;1514586,3
1017032;"Konopnica (2)";755272,78;787903,66;796407,72;807173,22;860700,2;821897,96;842473,31;900419,57;1187097,5;1143770,29
1017042;"Mokrsko (2)";856501,25;902393,58;916334,76;1369009,78;1428853,61;1513438,45;1244313,43;1320779,62;1250140,28;1302531,13
1017052;"Osjaków (2)";1030771,31;1059022,5;1156445,61;1225165,5;1221611,92;1223063,44;1260755,13;2157815,57;1467501,66;1481254,8
1017062;"Ostrówek (2)";1281151,36;1242282,76;1312385,16;1378519,68;1405162,41;1435219,8;1451434,99;1441836,48;1770166,92;1511220,4
1017072;"P¹tnów (2)";617963,4;652442,13;623569,94;681155,45;694586,4;755554,51;803562,77;1080954,19;851152,26;977335,44
1017082;"Skomlin (2)";361881,89;344916,35;359727,25;552264,89;534268,75;730847,2;567107,14;621727,67;451525,41;498203,75
1017093;"Wieluñ (3)";10834281,76;11227503,92;13748481,18;15468518,11;15368164,55;14556626,25;14237817,36;14711134,72;14691021,32;15477576,82
1017102;"Wierzchlas (2)";539462,49;543833,52;619221,09;995572,27;1033557,15;1062844,67;775309,97;1015525,4;919386,71;1044955,26
1018012;"Boles³awiec (2)";405121,69;429201,01;489639,67;496542,45;513252,15;613811,58;572507,35;581673,16;617061,48;639204,14
1018022;"Czastary (2)";592335,73;542397,43;537967,35;556314,97;628473,71;642728,31;680894,67;738668,77;797706,66;833933,76
1018032;"Galewice (2)";919023,82;1035960,28;1063947,2;1257938,86;1441137,22;1450461,79;1449309,57;1498058,29;1705064,37;1691526,36
1018042;"Lututów (2)";778931,16;709099,06;869894,45;1010121,46;1087073,92;1011841,88;905486,9;873595,94;959890,81;1041608,57
1018052;"£ubnice (2)";489815,37;527236,6;557806,95;559492,4;579248,56;663007,5;802165,44;852734,83;1114515,46;1009940,16
1018062;"Sokolniki (2)";950256,87;871545,36;1260956,38;1064546,72;1067820,89;1670986,11;1197136,26;1512911,59;1324512,86;1403012,53
1018073;"Wieruszów (3)";8152727,58;8221293,65;8446861,72;8895130,23;9213013,12;9647046,92;10303788,69;10500123,84;10935202,34;11309052,96
1019011;"Zduñska Wola (1)";14890540,62;15195049,51;18256662,46;17038964,69;17733186,15;18569382,61;18055569,43;18394595,99;18537475,47;18630819,47
1019023;"Szadek (3)";1009171,45;1111300,55;1237162,66;1574704,06;1692576,05;1760226,39;1863003,36;1839255,6;1908405,36;2687319,63
1019032;"Zapolice (2)";783326,99;772037,12;814452,7;1051146,04;916062,62;932900,74;1032381,74;1422235,18;1167373,68;1243912,18
1019042;"Zduñska Wola (2)";3241121;3515561;3610656;4220792;4938017;5505341;4661217;4755018;4851770;5167043,89
1020011;"G³owno (1)";5349787,24;5518142,63;5589144,92;6110465,69;6791511,01;7850072,47;7104384,18;7947372,62;7476311,27;7477677,09
1020021;"Ozorków (1)";8079335,44;8147253,99;8310406,58;9354566,38;9831713,02;9674470,49;10484298,25;10199889,13;10362714,27;10602406,62
1020031;"Zgierz (1)";18496601,8;19524786,78;20742882,8;21566658,09;22318606,74;22806018,06;23848038,23;25787953,12;26286730,68;26554431,64
1020043;"Aleksandrów £ódzki (3)";9452728,66;11351033,14;12505393,06;13019726,49;13786902,44;17508924,12;15834270,8;16185796,64;15491442,13;17566969,93
1020052;"G³owno (2)";777255,86;671722,59;733986,71;810400,7;814605,62;814364,27;837008,12;921528,3;957313,33;919835,35
1020062;"Ozorków (2)";4873211,92;4913600,49;5465248,7;5867101,22;6125826,69;6209168,8;6065924,59;6240144,01;6233717,05;6340627,78
1020072;"Parzêczew (2)";3084955,89;3536428,32;3803952,42;4079789,3;4321832,47;5413024,42;4460377,19;4508093,28;4662625,36;4835396,14
1020083;"Stryków (3)";16005887,73;16885805,46;21196717,14;22701367,1;23721896,32;25396973,46;27151216,11;30758709,81;34982208,77;41026994,43
1020092;"Zgierz (2)";5471333,72;5644153,24;6169100,69;6612340,04;7679078,57;7242222,19;7879185,93;8261613,92;8954014,82;10539699,43
1021011;"Brzeziny (1)";3192545,11;3823439,85;3682291,19;3824840,21;4237030,5;4945027,31;4890294,53;4888820,84;4905586,28;5118591,86
1021022;"Brzeziny (2)";1271311,55;1407940,29;1488711,59;1629819,5;3356537,21;2228636,23;2328537,87;2270807,51;2475823,51;2681733,27
1021032;"Dmosin (2)";1752469,52;1493350,05;1734418,8;2099390,53;3168056,81;2483933,93;2281615,12;2223903,34;2287995,7;2273315,19
1021042;"Je¿ów (2)";672114,65;821610,96;879888,85;929094,88;2065729,63;1171288,22;904571,97;1050990,03;1058670,67;1171011,62
1021052;"Rogów (2)";678103,5;638240,48;793662,75;859885,34;1423542,74;976229,66;934604,69;938351,01;960096,87;1038136,49
1061011;"£ódŸ (1)";306840089,2;340177766,3;368616948,9;387204815,6;392754783,2;405085761,7;413872976,5;418716080,9;432854214,7;451065917
1062011;"Piotrków Trybunalski (1)";35986750,31;40670029,69;42131097,54;41415863,58;42791816,59;44785706,53;44739187,71;48996381,23;49906531,48;51597565,57
1063011;"Skierniewice (1)";19614997,92;20394583,64;21202223,96;21711334,97;22518853,3;23094989,89;24655457,13;25818236,92;26824534,89;27365906,15
1201011;"Bochnia (1)";13261341,87;14386292,89;15852441,88;16683311,37;17420640,85;18174928,86;18791774,87;20537356,57;21137941,61;22486729,95
1201022;"Bochnia (2)";2437659,56;2489604,66;2788811,62;2954857,9;3097944,25;4219171,98;5174665,53;5468962,66;5651476,72;5940294,76
1201032;"Drwinia (2)";791367,15;860751,52;903836,44;990137,54;1008173,16;1038490,14;1069813,26;1290933,01;1127339,03;1162881,21
1201042;"Lipnica Murowana (2)";506950,79;528240,45;571129,04;661858,93;670601,32;712311,04;757466,62;820642,7;865609,58;922576,53
1201052;"£apanów (2)";915410,22;974788,53;1097724,17;1161223,69;1485650,88;1663081,99;1944142,75;1972714,01;2242363,07;2527146,69
1201063;"Nowy Wiœnicz (3)";1533380,59;1806873,06;2184896,82;2257140,19;2299656,95;2425127,73;2394117,44;2826815,4;2727407,01;2900158,53
1201072;"Rzezawa (2)";1643406,88;1646208,93;1990518,59;1940487,23;2065067,94;2385413,8;2486070,78;2718111,45;2918633,94;2881749,64
1201082;"Trzciana (2)";641032,76;681544,21;711478,35;745309,71;814351,86;851049,14;944718,36;979329,56;1019050,13;1103534,4
1201092;"¯egocina (2)";731618,45;823059,51;907549,47;980644,46;1030506,05;1053711,53;1068848,53;1473553,95;1546929,45;1677518,24
1202012;"Borzêcin (2)";1886626,32;2185513,64;2351944,76;3752496,99;3037720,92;2585907,55;2995972,39;2627544,21;2685383,53;2670041,88
1202023;"Brzesko (3)";12573499,28;13258603,43;13732095,55;14827271,32;15262489,16;16150940,96;16059565,33;16578536,6;17836294,74;16992850,96
1202033;"Czchów (3)";1532256,83;1694475,83;1715585,95;1883160,84;1916701,79;2758379,69;2446373,54;2605243,49;3181876,36;3190458,06
1202042;"Dêbno (2)";2037233,2;2045331,47;2084866,75;2287703,65;2296353,37;2313681,16;2421808,6;2442243,55;2557192;2827012,22
1202052;"Gnojnik (2)";763636,92;866367,73;1048526,49;1080467,08;1116265,43;1234368,38;1280236,86;1354548,22;1353556,22;1411845,04
1202062;"Iwkowa (2)";565437,35;576014,03;625051,71;751291,29;888630,79;1002736,19;1045309,19;1001073,33;1110417,05;1109628,5
1202072;"Szczurowa (2)";1183087,41;1256115,64;1382147,56;3566076,38;3317503,16;3035161,22;2942359,51;3002357,02;3200801,49;3171593,93
1203013;"Alwernia (3)";4116468,79;4327516,7;4523825,72;4871024,98;4951415,3;4919440,52;5367632,36;5348373,46;5701946,88;6040565,8
1203022;"Babice (2)";1759215,52;1914725;2120940,51;2315652,13;2378433,84;2499403,35;2712301,37;2794796,86;2775954,36;2854666,86
1203033;"Chrzanów (3)";19380660,06;20823384,46;22421845,26;21735855,79;21140512,82;22938323,58;23533286,63;24604509,61;28305979,31;27331822
1203043;"Libi¹¿ (3)";7525845,86;7895591,62;8284782,28;8810587,07;9230095,63;10502462,95;10772291,52;15018194,73;11580895,22;11587464,72
1203053;"Trzebinia (3)";30760668,57;30006418,3;29634226,03;30212452,67;28954667,4;28756324,56;30815227,28;32684258,3;33815063,16;34156357,12
1204012;"Boles³aw (2)";263419,51;192772,81;218669,49;227644,42;259820,64;402752,93;419668,12;429593,23;448112,65;481747,81
1204023;"D¹browa Tarnowska (3)";4010125,12;4160872,83;4321629,19;4820695,17;4891895,94;5087542,63;5711485,88;6019845,37;6152318,43;6581238,52
1204032;"Grêboszów (2)";282394,56;309878,72;353850,15;369570,16;364800,52;359403,08;526486,41;363973,72;377427,96;377872,7
1204042;"Mêdrzechów (2)";282996,15;289683,94;308249,93;315442,04;318470,93;341957,45;342847,95;358970,08;379295,63;388887,08
1204052;"Olesno (2)";848347,29;871252,01;944251,57;1038922,14;1099296,42;1082811,77;1153878,23;1178122,06;1269651,05;1257217,89
